symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
ETH-USDT-SWAP,B,2026-08-13 12:29:00+00:00,2026-08-13 12:30:00+00:00,1.0,1884.55,1887.2775,2.5,transition,43.585952758465766,stop,2
ETH-USDT-SWAP,B,2026-08-13 13:02:00+00:00,2026-08-13 13:06:00+00:00,1.0,1889.49,1890.65375,2.5,shock,-39.71044001037073,stop,5
ETH-USDT-SWAP,B,2026-08-13 13:07:00+00:00,2026-08-13 13:10:00+00:00,1.0,1892.87,1891.60625,2.5,shock,-167.91882935251436,stop,4
ETH-USDT-SWAP,B,2026-08-13 13:25:00+00:00,2026-08-13 13:33:00+00:00,-1.0,1887.5,1889.1975,2.5,transition,-134.8035125826089,stop,9
ETH-USDT-SWAP,B,2026-08-13 13:41:00+00:00,2026-08-13 13:45:00+00:00,1.0,1893.84,1890.955,2.5,transition,-251.63763490674233,stop,5
ETH-USDT-SWAP,B,2026-08-13 14:13:00+00:00,2026-08-13 14:20:00+00:00,1.0,1893.8,1890.76,2.1858712871287187,transition,-225.5650372675003,stop,8
ETH-USDT-SWAP,B,2026-08-13 14:38:00+00:00,2026-08-13 14:49:00+00:00,1.0,1896.61,1893.6708333333333,2.2643078236130805,transition,-227.39874262708298,stop,12
ETH-USDT-SWAP,B,2026-08-13 15:06:00+00:00,2026-08-13 15:19:00+00:00,-1.0,1891.64,1891.4824999999998,2.5,shock,61.33373334026195,stop,14
ETH-USDT-SWAP,B,2026-08-13 15:28:00+00:00,2026-08-13 15:28:00+00:00,-1.0,1888.0,1887.11,2.5,shock,-144.8346995308537,stop,1
ETH-USDT-SWAP,B,2026-08-13 15:29:00+00:00,2026-08-13 15:30:00+00:00,-1.0,1883.43,1885.58375,2.490300094369266,shock,-140.56793007959251,stop,2
ETH-USDT-SWAP,B,2026-08-13 15:57:00+00:00,2026-08-13 16:05:00+00:00,-1.0,1884.8,1881.48375,2.5,transition,110.85543211052989,stop,9
ETH-USDT-SWAP,B,2026-08-13 16:38:00+00:00,2026-08-13 16:39:00+00:00,-1.0,1876.14,1871.0387500000002,2.218030405405392,transition,-292.6026956787949,stop,2
ETH-USDT-SWAP,B,2026-08-13 16:40:00+00:00,2026-08-13 16:44:00+00:00,-1.0,1869.5,1868.8875,1.6740922091782313,shock,294.7382801843871,stop,5
ETH-USDT-SWAP,B,2026-08-13 17:17:00+00:00,2026-08-13 17:19:00+00:00,1.0,1877.45,1875.03,2.5,transition,-223.52415010598892,stop,3
ETH-USDT-SWAP,B,2026-08-13 18:28:00+00:00,2026-08-13 18:33:00+00:00,-1.0,1876.47,1877.85875,2.5,transition,-121.09379944330443,stop,6
ETH-USDT-SWAP,B,2026-08-13 18:52:00+00:00,2026-08-13 18:54:00+00:00,1.0,1881.52,1884.0675,2.5,shock,32.94814808428593,stop,3
ETH-USDT-SWAP,B,2026-08-13 19:07:00+00:00,2026-08-13 19:14:00+00:00,1.0,1887.72,1887.595,2.3727551569506695,shock,-98.84573537835736,stop,8
ETH-USDT-SWAP,B,2026-08-13 20:34:00+00:00,2026-08-13 20:38:00+00:00,1.0,1888.74,1887.5291666666667,2.5,transition,-158.9616957592125,stop,5
ETH-USDT-SWAP,B,2026-08-13 20:42:00+00:00,2026-08-13 21:01:00+00:00,-1.0,1885.96,1885.99,2.5,transition,-61.94060386635612,stop,20
ETH-USDT-SWAP,B,2026-08-13 21:07:00+00:00,2026-08-13 21:08:00+00:00,1.0,1887.94,1887.0441666666668,2.5,transition,-142.1935150304384,stop,2
ETH-USDT-SWAP,B,2026-08-13 21:40:00+00:00,2026-08-13 21:40:00+00:00,1.0,1888.81,1887.8016666666665,2.5,transition,-147.2850509478085,stop,1
ETH-USDT-SWAP,B,2026-08-13 22:02:00+00:00,2026-08-13 22:03:00+00:00,1.0,1889.94,1888.5816666666667,2.5,transition,-164.2350566997155,stop,2
ETH-USDT-SWAP,B,2026-08-13 22:05:00+00:00,2026-08-13 22:20:00+00:00,1.0,1890.45,1890.1699999999998,2.5,shock,-109.75829435287723,stop,16
ETH-USDT-SWAP,B,2026-08-13 22:34:00+00:00,2026-08-13 22:38:00+00:00,-1.0,1888.81,1890.1783333333333,2.5,transition,-145.72931650719627,stop,5
ETH-USDT-SWAP,B,2026-08-13 23:02:00+00:00,2026-08-13 23:22:00+00:00,-1.0,1887.3,1886.26125,2.5,shock,-36.39232247916689,stop,21
ETH-USDT-SWAP,B,2026-08-13 23:55:00+00:00,2026-08-13 23:57:00+00:00,-1.0,1883.99,1884.8158333333333,2.5,transition,-122.42636240940607,stop,3
ETH-USDT-SWAP,B,2026-08-14 00:22:00+00:00,2026-08-14 00:26:00+00:00,1.0,1887.55,1886.22,2.5,transition,-160.4707311440646,stop,5
ETH-USDT-SWAP,B,2026-08-14 00:28:00+00:00,2026-08-14 00:28:00+00:00,-1.0,1884.22,1885.7733333333333,2.5,shock,-17.398865650920925,stop,1
ETH-USDT-SWAP,B,2026-08-14 00:31:00+00:00,2026-08-14 00:35:00+00:00,-1.0,1883.72,1885.0725,2.5,transition,-60.9386795924413,stop,5
ETH-USDT-SWAP,B,2026-08-14 00:45:00+00:00,2026-08-14 00:46:00+00:00,1.0,1888.3799999999999,1886.385,2.5,transition,-192.00495686157097,stop,2
ETH-USDT-SWAP,B,2026-08-14 01:12:00+00:00,2026-08-14 01:21:00+00:00,-1.0,1885.19,1886.7625,2.5,range,-107.69406324725178,stop,10
ETH-USDT-SWAP,B,2026-08-14 01:45:00+00:00,2026-08-14 01:56:00+00:00,1.0,1888.8,1887.2225,2.5,transition,-170.12517708446018,stop,12
ETH-USDT-SWAP,B,2026-08-14 02:08:00+00:00,2026-08-14 02:12:00+00:00,1.0,1890.12,1888.7324999999998,2.5,transition,-160.06152938503843,stop,5
ETH-USDT-SWAP,B,2026-08-14 02:20:00+00:00,2026-08-14 02:32:00+00:00,-1.0,1886.21,1887.46,2.5,transition,-127.75342450173142,stop,13
ETH-USDT-SWAP,B,2026-08-14 03:00:00+00:00,2026-08-14 03:12:00+00:00,-1.0,1885.93,1884.22,2.5,transition,64.02608509484213,stop,13
ETH-USDT-SWAP,B,2026-08-14 03:20:00+00:00,2026-08-14 03:26:00+00:00,1.0,1888.19,1886.8225000000002,2.5,transition,-158.1925664240185,stop,7
ETH-USDT-SWAP,B,2026-08-14 03:38:00+00:00,2026-08-14 04:03:00+00:00,-1.0,1884.1,1883.07375,2.5,shock,-31.686213719304256,stop,26
ETH-USDT-SWAP,B,2026-08-14 04:17:00+00:00,2026-08-14 04:18:00+00:00,1.0,1887.45,1886.0441666666668,2.5,shock,-159.2294258204626,stop,2
ETH-USDT-SWAP,B,2026-08-14 04:50:00+00:00,2026-08-14 04:59:00+00:00,-1.0,1883.99,1884.05125,2.5,transition,-69.2581513984636,stop,10
ETH-USDT-SWAP,B,2026-08-14 05:09:00+00:00,2026-08-14 05:15:00+00:00,-1.0,1883.09,1881.9012500000001,2.5,transition,-60.99967671176962,stop,7
ETH-USDT-SWAP,B,2026-08-14 05:16:00+00:00,2026-08-14 05:17:00+00:00,-1.0,1881.0,1881.9633333333334,2.5,transition,-100.39558837632258,stop,2
ETH-USDT-SWAP,B,2026-08-14 05:24:00+00:00,2026-08-14 05:25:00+00:00,-1.0,1879.92,1881.2625,2.5,shock,-62.95327368425752,stop,2
ETH-USDT-SWAP,B,2026-08-14 06:02:00+00:00,2026-08-14 06:10:00+00:00,-1.0,1881.89,1880.74,2.5,transition,-56.87638021082635,stop,9
ETH-USDT-SWAP,B,2026-08-14 06:11:00+00:00,2026-08-14 06:17:00+00:00,-1.0,1880.26,1879.7525,2.5,transition,-27.074735356280506,stop,7
ETH-USDT-SWAP,B,2026-08-14 06:28:00+00:00,2026-08-14 06:33:00+00:00,-1.0,1877.02,1878.4583333333333,2.5,transition,-116.18873108219114,stop,6
ETH-USDT-SWAP,B,2026-08-14 06:38:00+00:00,2026-08-14 06:40:00+00:00,-1.0,1875.4,1877.2458333333334,2.5,shock,-114.48670157855148,stop,3
ETH-USDT-SWAP,B,2026-08-14 06:53:00+00:00,2026-08-14 07:03:00+00:00,-1.0,1872.99,1874.84625,2.5,transition,-84.58916991920957,stop,11
ETH-USDT-SWAP,B,2026-08-14 07:17:00+00:00,2026-08-14 07:31:00+00:00,1.0,1875.9,1876.5024999999998,2.5,shock,-61.19956557945751,stop,15
ETH-USDT-SWAP,B,2026-08-14 08:00:00+00:00,2026-08-14 08:00:00+00:00,-1.0,1872.54,1873.8241666666665,2.5,transition,-28.786627299701628,stop,1
ETH-USDT-SWAP,B,2026-08-14 08:20:00+00:00,2026-08-14 08:21:00+00:00,-1.0,1871.56,1873.1924999999999,2.5,transition,-22.681346430752242,stop,2
ETH-USDT-SWAP,B,2026-08-14 08:25:00+00:00,2026-08-14 08:30:00+00:00,-1.0,1869.27,1871.4850000000001,2.5,transition,-174.40221040796573,stop,6
ETH-USDT-SWAP,B,2026-08-14 09:00:00+00:00,2026-08-14 09:01:00+00:00,1.0,1878.1299999999999,1876.7233333333331,2.5,transition,-154.61440879282708,stop,2
ETH-USDT-SWAP,B,2026-08-14 09:29:00+00:00,2026-08-14 09:45:00+00:00,-1.0,1874.36,1872.7275,2.5,transition,58.48261589504898,stop,17
ETH-USDT-SWAP,B,2026-08-14 10:17:00+00:00,2026-08-14 10:24:00+00:00,1.0,1877.14,1875.6391666666668,2.5,transition,-158.5743794720465,stop,8
ETH-USDT-SWAP,B,2026-08-14 10:32:00+00:00,2026-08-14 10:37:00+00:00,1.0,1877.53,1876.3458333333333,2.5,transition,-143.17388946558668,stop,6
ETH-USDT-SWAP,B,2026-08-14 10:48:00+00:00,2026-08-14 10:50:00+00:00,-1.0,1874.34,1875.5024999999998,2.5,transition,-106.24696388521714,stop,3
ETH-USDT-SWAP,B,2026-08-14 11:04:00+00:00,2026-08-14 11:06:00+00:00,1.0,1877.09,1875.9675,2.5,transition,-139.32539276056488,stop,3
ETH-USDT-SWAP,B,2026-08-14 11:38:00+00:00,2026-08-14 11:38:00+00:00,1.0,1878.32,1878.63,2.5,shock,-72.99719874931907,stop,1
ETH-USDT-SWAP,B,2026-08-14 11:39:00+00:00,2026-08-14 11:39:00+00:00,1.0,1879.82,1878.3041666666666,2.5,transition,-156.45979465188077,stop,1
ETH-USDT-SWAP,B,2026-08-14 12:10:00+00:00,2026-08-14 12:15:00+00:00,-1.0,1875.31,1875.1825000000001,2.5,transition,-52.462981929112416,stop,6
ETH-USDT-SWAP,B,2026-08-14 12:30:00+00:00,2026-08-14 12:38:00+00:00,1.0,1877.68,1875.8512500000002,2.5,transition,-169.77092701059001,stop,9
ETH-USDT-SWAP,B,2026-08-14 12:45:00+00:00,2026-08-14 12:49:00+00:00,-1.0,1874.13,1875.57375,2.5,range,-85.98716081655121,stop,5
ETH-USDT-SWAP,B,2026-08-14 12:59:00+00:00,2026-08-14 13:12:00+00:00,-1.0,1872.2,1869.34375,2.5,shock,66.74677505773525,stop,14
ETH-USDT-SWAP,B,2026-08-14 14:17:00+00:00,2026-08-14 14:27:00+00:00,-1.0,1865.97,1868.13625,2.5,range,-86.4019898416979,stop,11
ETH-USDT-SWAP,B,2026-08-14 14:35:00+00:00,2026-08-14 14:51:00+00:00,1.0,1870.02,1869.2725,2.5,transition,-119.83881239878342,stop,17
ETH-USDT-SWAP,B,2026-08-14 14:57:00+00:00,2026-08-14 14:59:00+00:00,-1.0,1864.86,1866.70375,2.5,transition,-79.93163090799675,stop,3
ETH-USDT-SWAP,B,2026-08-14 15:21:00+00:00,2026-08-14 15:29:00+00:00,1.0,1870.22,1874.7200000000003,2.5,shock,117.7043331754027,stop,9
ETH-USDT-SWAP,B,2026-08-14 15:30:00+00:00,2026-08-14 15:31:00+00:00,1.0,1878.89,1875.9308333333336,2.2270443628143766,shock,-194.93233055915852,stop,2
ETH-USDT-SWAP,B,2026-08-14 15:39:00+00:00,2026-08-14 16:04:00+00:00,1.0,1880.58,1881.15625,2.5,trend,-59.71803358996782,stop,26
ETH-USDT-SWAP,B,2026-08-14 16:06:00+00:00,2026-08-14 16:10:00+00:00,-1.0,1879.08,1880.9975,2.5,transition,-67.21987819601756,stop,5
ETH-USDT-SWAP,B,2026-08-14 16:28:00+00:00,2026-08-14 16:46:00+00:00,1.0,1883.75,1884.5687500000001,2.5,transition,-48.589051061754034,stop,19
ETH-USDT-SWAP,B,2026-08-14 17:23:00+00:00,2026-08-14 17:26:00+00:00,1.0,1886.45,1884.92,2.5,transition,-152.52608980247993,stop,4
ETH-USDT-SWAP,B,2026-08-14 17:44:00+00:00,2026-08-14 17:55:00+00:00,-1.0,1882.81,1878.11875,2.5,shock,-12.496644172047127,stop,12
ETH-USDT-SWAP,B,2026-08-14 17:56:00+00:00,2026-08-14 17:56:00+00:00,-1.0,1875.96,1877.8508333333334,2.5,shock,-0.28053247667054393,stop,1
ETH-USDT-SWAP,B,2026-08-14 18:02:00+00:00,2026-08-14 18:04:00+00:00,-1.0,1874.78,1876.9733333333334,2.5,trend,-80.14378974596296,stop,3
ETH-USDT-SWAP,B,2026-08-14 18:30:00+00:00,2026-08-14 18:38:00+00:00,-1.0,1875.11,1875.98375,2.5,transition,-94.14531182353208,stop,9
ETH-USDT-SWAP,B,2026-08-14 18:49:00+00:00,2026-08-14 18:51:00+00:00,-1.0,1872.84,1874.6866666666667,2.5,shock,-98.5897616896662,stop,3
ETH-USDT-SWAP,B,2026-08-14 19:23:00+00:00,2026-08-14 20:12:00+00:00,1.0,1875.87,1879.535,2.5,transition,77.65932287112203,stop,50
ETH-USDT-SWAP,B,2026-08-14 21:01:00+00:00,2026-08-14 21:02:00+00:00,1.0,1880.29,1879.7808333333332,2.5,transition,-106.19967931521,stop,2
ETH-USDT-SWAP,B,2026-08-14 21:09:00+00:00,2026-08-14 21:13:00+00:00,-1.0,1878.22,1878.835,2.5,transition,-120.59748598041278,stop,5
ETH-USDT-SWAP,B,2026-08-14 21:14:00+00:00,2026-08-14 21:14:00+00:00,-1.0,1877.2,1878.22,2.5,shock,-38.4974760347225,stop,1
ETH-USDT-SWAP,B,2026-08-14 22:03:00+00:00,2026-08-14 22:07:00+00:00,1.0,1879.75,1878.0708333333334,2.5,transition,-156.4988142883185,stop,5
ETH-USDT-SWAP,B,2026-08-14 22:40:00+00:00,2026-08-14 22:48:00+00:00,1.0,1879.01,1878.3975,2.5,transition,-109.35259776884817,stop,9
ETH-USDT-SWAP,B,2026-08-14 23:13:00+00:00,2026-08-14 23:16:00+00:00,1.0,1879.92,1879.4825,2.5,shock,-101.41246126564329,stop,4
ETH-USDT-SWAP,B,2026-08-14 23:35:00+00:00,2026-08-14 23:36:00+00:00,-1.0,1878.67,1879.425,2.5,transition,-53.84498440869483,stop,2
ETH-USDT-SWAP,B,2026-08-14 23:42:00+00:00,2026-08-14 23:44:00+00:00,1.0,1880.82,1879.7441666666666,2.5,transition,-128.38573739806634,stop,3
ETH-USDT-SWAP,B,2026-08-15 00:31:00+00:00,2026-08-15 00:37:00+00:00,1.0,1882.61,1881.8,2.5,transition,-116.46213382329583,stop,7
ETH-USDT-SWAP,B,2026-08-15 01:06:00+00:00,2026-08-15 01:08:00+00:00,-1.0,1880.79,1880.85125,2.5,shock,-53.986066070923926,stop,3
ETH-USDT-SWAP,B,2026-08-15 01:25:00+00:00,2026-08-15 01:27:00+00:00,1.0,1883.27,1882.6283333333333,2.5,transition,-108.63909501250528,stop,3
ETH-USDT-SWAP,B,2026-08-15 02:05:00+00:00,2026-08-15 02:06:00+00:00,1.0,1884.0,1883.6441666666667,2.5,transition,-96.13823944982826,stop,2
ETH-USDT-SWAP,B,2026-08-15 02:15:00+00:00,2026-08-15 02:28:00+00:00,1.0,1884.29,1884.0287500000002,2.5,shock,-91.85384485390375,stop,14
ETH-USDT-SWAP,B,2026-08-15 03:06:00+00:00,2026-08-15 03:07:00+00:00,1.0,1884.9,1884.5583333333334,2.5,transition,-94.97554323558077,stop,2
ETH-USDT-SWAP,B,2026-08-15 03:15:00+00:00,2026-08-15 03:19:00+00:00,1.0,1885.28,1885.0900000000001,2.5,transition,-88.30866195418788,stop,5
ETH-USDT-SWAP,B,2026-08-15 03:34:00+00:00,2026-08-15 03:59:00+00:00,-1.0,1883.31,1881.97625,2.5,transition,-49.60564707755566,stop,26
ETH-USDT-SWAP,B,2026-08-15 04:00:00+00:00,2026-08-15 04:01:00+00:00,-1.0,1881.88,1882.2250000000001,2.5,transition,-78.8906139898663,stop,2
ETH-USDT-SWAP,B,2026-08-15 04:22:00+00:00,2026-08-15 04:33:00+00:00,1.0,1883.23,1883.64,2.5,transition,-62.605579196052346,stop,12
ETH-USDT-SWAP,B,2026-08-15 04:45:00+00:00,2026-08-15 04:47:00+00:00,1.0,1884.66,1884.2941666666668,2.5,transition,-94.86452964866992,stop,3
ETH-USDT-SWAP,B,2026-08-15 04:58:00+00:00,2026-08-15 05:05:00+00:00,-1.0,1883.32,1883.40375,2.5,transition,-74.19851427785682,stop,8
ETH-USDT-SWAP,B,2026-08-15 05:23:00+00:00,2026-08-15 05:35:00+00:00,-1.0,1882.9,1882.4399999999998,2.5,transition,-81.68753470522111,stop,13
ETH-USDT-SWAP,B,2026-08-15 05:36:00+00:00,2026-08-15 05:41:00+00:00,-1.0,1881.94,1880.4775,2.5,trend,14.763909060578598,stop,6
ETH-USDT-SWAP,B,2026-08-15 06:11:00+00:00,2026-08-15 06:12:00+00:00,1.0,1881.18,1880.5666666666668,2.5,transition,-104.43951399122449,stop,2
ETH-USDT-SWAP,B,2026-08-15 06:39:00+00:00,2026-08-15 06:40:00+00:00,-1.0,1879.27,1879.7616666666668,2.5,transition,-58.362873410036244,stop,2
ETH-USDT-SWAP,B,2026-08-15 06:44:00+00:00,2026-08-15 06:57:00+00:00,1.0,1880.91,1881.99,2.5,transition,-34.05526114819718,stop,14
ETH-USDT-SWAP,B,2026-08-15 07:09:00+00:00,2026-08-15 07:12:00+00:00,-1.0,1880.17,1880.8991666666668,2.5,transition,-73.15844672317438,stop,4
ETH-USDT-SWAP,B,2026-08-15 07:36:00+00:00,2026-08-15 07:39:00+00:00,-1.0,1880.25,1880.55,2.5,transition,-84.89060853145935,stop,4
ETH-USDT-SWAP,B,2026-08-15 07:48:00+00:00,2026-08-15 07:55:00+00:00,-1.0,1879.97,1879.9112499999999,2.5,transition,-58.34111571822717,stop,8
ETH-USDT-SWAP,B,2026-08-15 07:56:00+00:00,2026-08-15 08:02:00+00:00,-1.0,1879.5,1878.8825,2.5,transition,-76.23565068309759,stop,7
ETH-USDT-SWAP,B,2026-08-15 08:03:00+00:00,2026-08-15 08:04:00+00:00,-1.0,1879.01,1879.0849999999998,2.5,trend,-75.50812210863874,stop,2
ETH-USDT-SWAP,B,2026-08-15 08:25:00+00:00,2026-08-15 08:27:00+00:00,1.0,1880.67,1880.2325,2.5,transition,-95.40340929756951,stop,3
ETH-USDT-SWAP,B,2026-08-15 08:35:00+00:00,2026-08-15 08:40:00+00:00,-1.0,1878.91,1878.3075000000001,2.5,transition,-97.79021247649112,stop,6
ETH-USDT-SWAP,B,2026-08-15 08:41:00+00:00,2026-08-15 08:54:00+00:00,-1.0,1878.03,1876.78,2.5,transition,-27.2010978512699,stop,14
ETH-USDT-SWAP,B,2026-08-15 08:55:00+00:00,2026-08-15 08:56:00+00:00,-1.0,1875.91,1876.7450000000001,2.5,transition,-102.35362830301064,stop,2
ETH-USDT-SWAP,B,2026-08-15 09:28:00+00:00,2026-08-15 09:44:00+00:00,1.0,1877.51,1878.635,2.5,transition,-31.318149069483354,stop,17
ETH-USDT-SWAP,B,2026-08-15 09:55:00+00:00,2026-08-15 09:59:00+00:00,1.0,1880.33,1879.7566666666667,2.5,transition,-99.76889605046539,stop,5
ETH-USDT-SWAP,B,2026-08-15 10:03:00+00:00,2026-08-15 10:08:00+00:00,-1.0,1877.6,1878.245,2.5,shock,-97.92166429871098,stop,6
ETH-USDT-SWAP,B,2026-08-15 10:32:00+00:00,2026-08-15 10:32:00+00:00,1.0,1879.8,1879.37375,2.5,transition,-93.25546040293261,stop,1
ETH-USDT-SWAP,B,2026-08-15 11:00:00+00:00,2026-08-15 11:00:00+00:00,1.0,1880.27,1879.8641666666667,2.5,transition,-92.14734738499423,stop,1
ETH-USDT-SWAP,B,2026-08-15 11:37:00+00:00,2026-08-15 11:38:00+00:00,-1.0,1878.67,1878.8875,2.5,trend,-74.20937664153371,stop,2
ETH-USDT-SWAP,B,2026-08-15 11:51:00+00:00,2026-08-15 11:52:00+00:00,-1.0,1878.29,1878.6341666666665,2.5,shock,-53.88681492248071,stop,2
ETH-USDT-SWAP,B,2026-08-15 12:01:00+00:00,2026-08-15 12:02:00+00:00,-1.0,1877.99,1878.4591666666665,2.5,transition,-57.55530684409911,stop,2
ETH-USDT-SWAP,B,2026-08-15 12:47:00+00:00,2026-08-15 12:47:00+00:00,-1.0,1877.34,1877.6725,2.5,range,-62.06215779770755,stop,1
ETH-USDT-SWAP,B,2026-08-15 12:55:00+00:00,2026-08-15 12:57:00+00:00,1.0,1878.37,1880.0575000000001,2.5,transition,-8.390890666801276,stop,3
ETH-USDT-SWAP,B,2026-08-15 12:58:00+00:00,2026-08-15 12:58:00+00:00,1.0,1880.91,1881.8400000000001,2.5,shock,-38.36061595165623,stop,1
ETH-USDT-SWAP,B,2026-08-15 12:59:00+00:00,2026-08-15 13:00:00+00:00,1.0,1882.59,1882.20375,2.5,shock,-90.19158727159552,stop,2
ETH-USDT-SWAP,B,2026-08-15 13:05:00+00:00,2026-08-15 13:09:00+00:00,1.0,1883.3799999999999,1882.5387500000002,2.5,trend,-107.73478793185086,stop,5
ETH-USDT-SWAP,B,2026-08-15 14:22:00+00:00,2026-08-15 14:25:00+00:00,-1.0,1880.99,1881.3324999999998,2.5,trend,-72.80174460875477,stop,4
ETH-USDT-SWAP,B,2026-08-15 14:52:00+00:00,2026-08-15 14:53:00+00:00,1.0,1882.42,1882.9337500000001,2.5,transition,-54.25296566609936,stop,2
ETH-USDT-SWAP,B,2026-08-15 14:54:00+00:00,2026-08-15 14:58:00+00:00,1.0,1883.26,1882.95375,2.5,transition,-86.06572568816883,stop,5
ETH-USDT-SWAP,B,2026-08-15 15:19:00+00:00,2026-08-15 15:21:00+00:00,1.0,1883.95,1883.4087499999998,2.5,transition,-94.91658225022711,stop,3
ETH-USDT-SWAP,B,2026-08-15 15:35:00+00:00,2026-08-15 15:51:00+00:00,1.0,1884.53,1884.21,2.5,transition,-86.06311203729116,stop,17
ETH-USDT-SWAP,B,2026-08-15 16:30:00+00:00,2026-08-15 16:33:00+00:00,1.0,1884.72,1884.2341666666669,2.5,transition,-92.18084563903295,stop,4
ETH-USDT-SWAP,B,2026-08-15 17:03:00+00:00,2026-08-15 17:16:00+00:00,1.0,1884.36,1885.06125,2.5,transition,-46.305139069699585,stop,14
ETH-USDT-SWAP,B,2026-08-15 17:17:00+00:00,2026-08-15 17:17:00+00:00,1.0,1885.31,1884.92375,2.5,shock,-87.92975705092825,stop,1
ETH-USDT-SWAP,B,2026-08-15 17:22:00+00:00,2026-08-15 17:34:00+00:00,-1.0,1882.72,1882.79,2.5,shock,-54.93530672250192,stop,13
ETH-USDT-SWAP,B,2026-08-15 18:08:00+00:00,2026-08-15 18:09:00+00:00,1.0,1884.33,1884.105,2.5,trend,-81.3466558668411,stop,2
ETH-USDT-SWAP,B,2026-08-15 18:12:00+00:00,2026-08-15 18:14:00+00:00,1.0,1884.8,1884.78125,2.5,trend,-73.26648570996056,stop,3
ETH-USDT-SWAP,B,2026-08-15 18:18:00+00:00,2026-08-15 18:41:00+00:00,-1.0,1882.17,1882.0975,2.5,transition,-69.06438988975572,stop,24
ETH-USDT-SWAP,B,2026-08-15 19:01:00+00:00,2026-08-15 19:01:00+00:00,-1.0,1881.86,1882.0249999999999,2.5,shock,-65.93323174341558,stop,1
ETH-USDT-SWAP,B,2026-08-15 19:19:00+00:00,2026-08-15 19:20:00+00:00,1.0,1883.16,1882.9283333333335,2.5,trend,-80.78696212252689,stop,2
ETH-USDT-SWAP,B,2026-08-15 19:23:00+00:00,2026-08-15 19:26:00+00:00,1.0,1883.37,1883.425,2.5,trend,-69.75328658501601,stop,4
ETH-USDT-SWAP,B,2026-08-15 20:07:00+00:00,2026-08-15 20:15:00+00:00,-1.0,1883.32,1882.8225,2.5,transition,-66.30337812616298,stop,9
ETH-USDT-SWAP,B,2026-08-15 20:16:00+00:00,2026-08-15 20:17:00+00:00,-1.0,1882.59,1882.735,2.5,trend,-66.78467610054216,stop,2
ETH-USDT-SWAP,B,2026-08-15 21:04:00+00:00,2026-08-15 21:13:00+00:00,1.0,1882.84,1883.2575,2.5,transition,-55.673096032951705,stop,10
ETH-USDT-SWAP,B,2026-08-15 21:14:00+00:00,2026-08-15 21:14:00+00:00,1.0,1883.56,1883.3258333333333,2.5,shock,-79.91797675939904,stop,1
ETH-USDT-SWAP,B,2026-08-15 21:23:00+00:00,2026-08-15 21:37:00+00:00,1.0,1883.75,1883.72875,2.5,trend,-71.75418024944699,stop,15
ETH-USDT-SWAP,B,2026-08-15 21:40:00+00:00,2026-08-15 21:43:00+00:00,1.0,1884.0,1883.9175,2.5,trend,-73.84904561920123,stop,4
ETH-USDT-SWAP,B,2026-08-15 21:44:00+00:00,2026-08-15 21:45:00+00:00,1.0,1884.29,1884.0275,2.5,trend,-80.323574696646,stop,2
ETH-USDT-SWAP,B,2026-08-15 21:47:00+00:00,2026-08-15 21:47:00+00:00,1.0,1884.44,1884.22,2.5,transition,-78.52307855099752,stop,1
ETH-USDT-SWAP,B,2026-08-15 21:54:00+00:00,2026-08-15 21:57:00+00:00,1.0,1884.71,1884.2208333333333,2.5,transition,-88.20221193756873,stop,4
ETH-USDT-SWAP,B,2026-08-15 22:06:00+00:00,2026-08-15 22:20:00+00:00,-1.0,1883.65,1884.0900000000001,2.5,transition,-64.83908671494403,stop,15
ETH-USDT-SWAP,B,2026-08-15 22:30:00+00:00,2026-08-15 22:33:00+00:00,1.0,1884.78,1884.4366666666665,2.5,transition,-82.38349879358435,stop,4
ETH-USDT-SWAP,B,2026-08-15 23:01:00+00:00,2026-08-15 23:02:00+00:00,-1.0,1883.1,1883.4108333333331,2.5,transition,-59.7041056123466,stop,2
ETH-USDT-SWAP,B,2026-08-15 23:12:00+00:00,2026-08-15 23:12:00+00:00,-1.0,1882.6,1882.3525,2.5,shock,-78.4825039993158,stop,1
ETH-USDT-SWAP,B,2026-08-15 23:13:00+00:00,2026-08-15 23:13:00+00:00,-1.0,1881.8,1881.6937500000001,2.5,shock,-73.12221286382237,stop,1
ETH-USDT-SWAP,B,2026-08-16 00:01:00+00:00,2026-08-16 00:01:00+00:00,-1.0,1881.63,1882.0366666666669,2.5,transition,-54.3092321517121,stop,1
ETH-USDT-SWAP,B,2026-08-16 00:16:00+00:00,2026-08-16 00:28:00+00:00,-1.0,1881.56,1881.94625,2.5,transition,-83.90146272497651,stop,13
ETH-USDT-SWAP,B,2026-08-16 00:50:00+00:00,2026-08-16 00:52:00+00:00,-1.0,1881.04,1881.4716666666666,2.5,transition,-63.239270702045516,stop,3
ETH-USDT-SWAP,B,2026-08-16 01:01:00+00:00,2026-08-16 01:09:00+00:00,-1.0,1880.76,1880.6174999999998,2.5,transition,-73.7192745662869,stop,9
ETH-USDT-SWAP,B,2026-08-16 01:10:00+00:00,2026-08-16 01:11:00+00:00,-1.0,1880.15,1880.2612499999998,2.5,transition,-19.060917584089456,stop,2
ETH-USDT-SWAP,B,2026-08-16 01:39:00+00:00,2026-08-16 01:39:00+00:00,-1.0,1878.6,1877.66625,2.5,shock,-101.91300545837748,stop,1
