symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BTC-USD,SCORE,2025-10-06 18:00:00+00:00,2025-10-06 21:00:00+00:00,1.0,125223.244375,125245.9665625,0.1438998458078871,transition,-74.31309707490496,signal_change,3
BTC-USD,SCORE,2025-10-06 22:00:00+00:00,2025-10-06 23:00:00+00:00,1.0,125201.8225,125063.33375,0.13754077396057332,transition,-234.48227005840468,signal_change,1
BTC-USD,SCORE,2025-10-07 15:00:00+00:00,2025-10-07 20:00:00+00:00,-1.0,122799.2165625,121742.6740625,0.08869951082401419,shock,651.2233047864604,signal_change,5
BTC-USD,SCORE,2025-10-07 21:00:00+00:00,2025-10-07 22:00:00+00:00,-1.0,122035.0759375,122037.0490625,0.12454011175525524,transition,33.68422124791805,signal_change,1
BTC-USD,SCORE,2025-10-08 01:00:00+00:00,2025-10-08 03:00:00+00:00,-1.0,121993.865,122105.5725,0.12206721801095045,transition,-187.8848749995922,signal_change,2
BTC-USD,SCORE,2025-10-08 05:00:00+00:00,2025-10-08 06:00:00+00:00,-1.0,121934.14625,121429.9396875,0.1140365117370869,transition,516.4178497788922,signal_change,1
BTC-USD,SCORE,2025-10-08 08:00:00+00:00,2025-10-08 09:00:00+00:00,-1.0,121623.255625,122432.588125,0.10855368389748603,transition,-728.0785232012126,signal_change,1
BTC-USD,SCORE,2025-10-08 12:00:00+00:00,2025-10-08 13:00:00+00:00,-1.0,122921.0446875,122664.2834375,0.1088558476759684,transition,168.64740996174578,signal_change,1
BTC-USD,SCORE,2025-10-08 18:00:00+00:00,2025-10-08 19:00:00+00:00,1.0,124093.4240625,123507.83375,0.1181957680890067,transition,-583.865886302892,signal_change,1
BTC-USD,SCORE,2025-10-08 22:00:00+00:00,2025-10-08 23:00:00+00:00,1.0,123272.22875,123287.7321875,0.12153179712998831,transition,-73.27318307178533,signal_change,1
BTC-USD,SCORE,2025-10-09 13:00:00+00:00,2025-10-09 14:00:00+00:00,1.0,123600.51,122435.24,0.043420607749056275,shock,-397.1884025098681,signal_change,1
BTC-USD,SCORE,2025-10-09 15:00:00+00:00,2025-10-09 20:00:00+00:00,-1.0,121598.9665625,120998.806875,0.04038073305125708,shock,137.62308526815315,signal_change,5
BTC-USD,SCORE,2025-10-10 00:00:00+00:00,2025-10-10 01:00:00+00:00,-1.0,121727.224375,121829.275625,0.11911275871919393,transition,-181.89500392148605,signal_change,1
BTC-USD,SCORE,2025-10-10 08:00:00+00:00,2025-10-10 09:00:00+00:00,-1.0,120972.0134375,121685.6428125,0.11844400231063658,transition,-623.2314929775903,signal_change,1
BTC-USD,SCORE,2025-10-10 16:00:00+00:00,2025-10-10 17:00:00+00:00,-1.0,119040.2946875,118306.963125,0.04376428183855318,transition,185.1779095013627,signal_change,1
BTC-USD,SCORE,2025-10-10 18:00:00+00:00,2025-10-10 19:00:00+00:00,-1.0,117705.7946875,117265.244375,0.12577992440995536,transition,244.51675767551427,signal_change,1
BTC-USD,SCORE,2025-10-10 20:00:00+00:00,2025-10-10 20:00:00+00:00,-1.0,116672.99,116253.234609375,0.03407366472455516,shock,-133.866875301865,stop,1
BTC-USD,SCORE,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1.0,114253.615,108375.3488671875,0.02184918501718029,shock,-1019.6813308562237,stop,1
BTC-USD,SCORE,2025-10-10 22:00:00+00:00,2025-10-11 05:00:00+00:00,-1.0,113989.4353125,113060.900625,0.02059219895482215,trend,130.1808742466336,signal_change,7
BTC-USD,SCORE,2025-10-11 07:00:00+00:00,2025-10-11 09:00:00+00:00,-1.0,112212.9196875,111414.2678125,0.043368258431049696,trend,156.68849389806343,signal_change,2
BTC-USD,SCORE,2025-10-11 15:00:00+00:00,2025-10-11 16:00:00+00:00,-1.0,112102.6853125,111941.9865625,0.04581360101620217,transition,1.5861168499046379,signal_change,1
BTC-USD,SCORE,2025-10-12 14:00:00+00:00,2025-10-12 14:00:00+00:00,-1.0,111331.3571875,112784.68294270833,0.0338083374359907,shock,369.73178784381054,stop,1
BTC-USD,SCORE,2025-10-12 16:00:00+00:00,2025-10-12 20:00:00+00:00,1.0,113273.0803125,114417.3103125,0.03117768872942249,shock,258.61556410917444,signal_change,4
BTC-USD,SCORE,2025-10-12 21:00:00+00:00,2025-10-12 22:00:00+00:00,1.0,115022.635,115646.9040625,0.09122388648742469,transition,377.1667043574119,signal_change,1
BTC-USD,SCORE,2025-10-12 23:00:00+00:00,2025-10-13 00:00:00+00:00,1.0,115386.338125,115091.0290625,0.08932148563187628,transition,-268.18256680850067,signal_change,1
BTC-USD,SCORE,2025-10-13 01:00:00+00:00,2025-10-13 03:00:00+00:00,1.0,115401.8615625,115464.4275,0.09076122551592358,trend,-19.990735073931038,signal_change,2
BTC-USD,SCORE,2025-10-13 08:00:00+00:00,2025-10-13 10:00:00+00:00,1.0,115449.619375,115203.7165625,0.09764315184406712,transition,-255.5014033580746,signal_change,2
BTC-USD,SCORE,2025-10-14 04:00:00+00:00,2025-10-14 05:00:00+00:00,-1.0,113622.3571875,113129.8928125,0.040285027623606556,transition,147.0613546033827,signal_change,1
BTC-USD,SCORE,2025-10-14 07:00:00+00:00,2025-10-14 08:00:00+00:00,-1.0,112083.33375,111796.994375,0.03630208813285993,transition,161.33703190680097,signal_change,1
BTC-USD,SCORE,2025-10-14 09:00:00+00:00,2025-10-14 10:00:00+00:00,-1.0,111895.5446875,111374.0959375,0.09936889612414485,transition,355.3214063455204,signal_change,1
BTC-USD,SCORE,2025-10-14 11:00:00+00:00,2025-10-14 12:00:00+00:00,-1.0,110722.8103125,111430.3146875,0.03306797707936785,transition,-222.85416971114878,signal_change,1
BTC-USD,SCORE,2025-10-14 13:00:00+00:00,2025-10-14 14:00:00+00:00,-1.0,110885.3103125,111116.0021875,0.09386749440888409,transition,23.25768355767245,signal_change,1
BTC-USD,SCORE,2025-10-14 16:00:00+00:00,2025-10-14 21:00:00+00:00,-1.0,112944.9040625,113034.41625,0.09086103625794945,transition,-58.69839420685757,signal_change,5
BTC-USD,SCORE,2025-10-15 09:00:00+00:00,2025-10-15 10:00:00+00:00,1.0,112975.4709375,112606.0759375,0.08836499568194234,transition,-321.1264559294419,signal_change,1
BTC-USD,SCORE,2025-10-15 22:00:00+00:00,2025-10-15 23:00:00+00:00,-1.0,110918.036875,110748.9240625,0.1002651088292125,transition,57.35283461335986,signal_change,1
BTC-USD,SCORE,2025-10-16 06:00:00+00:00,2025-10-16 07:00:00+00:00,-1.0,110997.443125,111748.5803125,0.10302658904722262,transition,-613.4494495737524,signal_change,1
BTC-USD,SCORE,2025-10-16 08:00:00+00:00,2025-10-16 09:00:00+00:00,-1.0,110658.0759375,110862.6584375,0.03492346230281982,transition,-76.21493513206815,signal_change,1
BTC-USD,SCORE,2025-10-16 10:00:00+00:00,2025-10-16 12:00:00+00:00,-1.0,111195.3728125,111453.744375,0.032438680217352425,transition,-84.40220099297565,signal_change,2
BTC-USD,SCORE,2025-10-16 15:00:00+00:00,2025-10-16 21:00:00+00:00,-1.0,110596.9040625,107945.9475,0.08644199659950594,shock,2021.9833317634807,signal_change,6
BTC-USD,SCORE,2025-10-16 23:00:00+00:00,2025-10-17 00:00:00+00:00,-1.0,107840.505625,108202.9240625,0.07914994304894134,transition,-263.33624215938755,signal_change,1
BTC-USD,SCORE,2025-10-17 07:00:00+00:00,2025-10-17 10:00:00+00:00,-1.0,106777.45875,104606.5178125,0.07476324653787023,transition,1132.0563616770671,signal_change,3
BTC-USD,SCORE,2025-10-17 11:00:00+00:00,2025-10-17 14:00:00+00:00,-1.0,104751.8025,105744.8771875,0.07079738035700452,transition,-799.7021847433045,signal_change,3
BTC-USD,SCORE,2025-10-19 05:00:00+00:00,2025-10-19 06:00:00+00:00,1.0,107081.7990625,106915.77125,0.07549592887539847,range,-158.69143009773634,signal_change,1
BTC-USD,SCORE,2025-10-19 10:00:00+00:00,2025-10-19 12:00:00+00:00,1.0,107610.681875,107815.2009375,0.06176271423312381,transition,60.80982840333405,signal_change,2
BTC-USD,SCORE,2025-10-19 14:00:00+00:00,2025-10-19 17:00:00+00:00,1.0,108111.1896875,108672.3259375,0.160309041293236,transition,628.6370158977902,signal_change,3
BTC-USD,SCORE,2025-10-19 18:00:00+00:00,2025-10-19 21:00:00+00:00,1.0,109173.135,108916.6775,0.15206242699517572,transition,-427.4444216746253,signal_change,3
BTC-USD,SCORE,2025-10-19 23:00:00+00:00,2025-10-20 00:00:00+00:00,1.0,109191.181875,108671.8025,0.13816750239394146,transition,-686.6778652893712,signal_change,1
