symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BTC-USD,B,2025-09-15 09:00:00+00:00,2025-09-16 05:00:00+00:00,-1.0,114799.9196875,115616.060546875,0.49285167006095354,transition,-3074.2024291563935,stop,21
BTC-USD,B,2025-09-16 18:00:00+00:00,2025-09-17 12:00:00+00:00,1.0,116533.056875,116236.7155859375,1.5903999402437203,transition,-5274.08319122041,stop,19
BTC-USD,B,2025-09-17 19:00:00+00:00,2025-09-17 20:00:00+00:00,-1.0,115258.3025,116064.94140625,0.5020112931422732,transition,-697.7915505266465,stop,2
BTC-USD,B,2025-09-18 04:00:00+00:00,2025-09-18 23:00:00+00:00,1.0,117759.6740625,116789.6335546875,1.1265965829017823,transition,-9966.280489993096,stop,20
BTC-USD,B,2025-09-19 13:00:00+00:00,2025-09-20 07:00:00+00:00,-1.0,116209.2634375,115948.79515625,1.876477482944488,transition,8243.069891341587,stop,19
BTC-USD,B,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1.0,114428.3884375,113299.5959375,0.7966415717972415,shock,-6873.166730582652,stop,6
BTC-USD,B,2025-09-22 07:00:00+00:00,2025-09-22 14:00:00+00:00,-1.0,112905.33375,113389.847890625,0.5326901660910311,shock,92.49354779454211,stop,8
BTC-USD,B,2025-09-24 15:00:00+00:00,2025-09-25 01:00:00+00:00,1.0,113755.7365625,112900.17708333333,0.4640167046640956,shock,-3751.007945189555,stop,11
BTC-USD,B,2025-09-25 13:00:00+00:00,2025-09-25 17:00:00+00:00,-1.0,111153.89625,110605.0695703125,1.1593944198814945,shock,-3648.9144572690348,stop,5
BTC-USD,B,2025-09-25 18:00:00+00:00,2025-09-26 18:00:00+00:00,-1.0,108858.99,110040.94205729167,0.3252123155360368,shock,-2908.819578851187,stop,25
BTC-USD,B,2025-09-28 15:00:00+00:00,2025-09-28 22:00:00+00:00,1.0,109880.744375,111226.9665625,2.5,shock,27649.623973995935,stop,8
BTC-USD,B,2025-09-29 00:00:00+00:00,2025-09-29 03:00:00+00:00,1.0,112201.1740625,111652.63541666667,0.7164037315735751,trend,-4027.149443164875,stop,4
BTC-USD,B,2025-09-29 14:00:00+00:00,2025-09-30 08:00:00+00:00,1.0,113290.5490625,113642.7077734375,0.47854208978124213,shock,1099.6089303834913,stop,19
BTC-USD,B,2025-10-01 09:00:00+00:00,2025-10-03 08:00:00+00:00,1.0,116126.6115625,119650.261484375,0.4005255696487632,transition,11603.06743821159,stop,48
BTC-USD,B,2025-10-03 17:00:00+00:00,2025-10-04 16:00:00+00:00,1.0,122287.2521875,121849.089609375,0.3918668891327582,transition,-1705.2219406213244,stop,24
BTC-USD,B,2025-10-05 03:00:00+00:00,2025-10-05 03:00:00+00:00,1.0,124113.8928125,123404.52213541667,0.6107795238156424,transition,-3960.241142828377,stop,1
BTC-USD,B,2025-10-05 05:00:00+00:00,2025-10-05 09:00:00+00:00,1.0,125188.16625,124344.96223958333,0.5188306847258919,shock,-3878.8544986883544,stop,5
BTC-USD,B,2025-10-06 13:00:00+00:00,2025-10-07 01:00:00+00:00,1.0,124589.22875,124611.7605078125,1.2901813998309248,transition,-817.4356466556051,stop,13
BTC-USD,B,2025-10-07 15:00:00+00:00,2025-10-08 08:00:00+00:00,-1.0,122799.2165625,122535.8820703125,0.35479804329605674,shock,6122.144578547095,stop,18
BTC-USD,B,2025-10-09 17:00:00+00:00,2025-10-09 21:00:00+00:00,-1.0,119892.349375,121239.228515625,0.8972200285094049,transition,-9587.663943805394,stop,5
BTC-USD,B,2025-10-10 16:00:00+00:00,2025-10-10 20:00:00+00:00,-1.0,119040.2946875,116253.234609375,0.35011425470842544,transition,4715.552206807034,stop,5
BTC-USD,B,2025-10-10 22:00:00+00:00,2025-10-12 06:00:00+00:00,-1.0,113989.4353125,112050.1555078125,0.1647375916385772,trend,3164.59555572404,stop,33
BTC-USD,B,2025-10-12 16:00:00+00:00,2025-10-14 02:00:00+00:00,1.0,113273.0803125,114139.5222265625,0.24942150983537992,shock,1740.0175655133207,stop,35
BTC-USD,B,2025-10-14 04:00:00+00:00,2025-10-14 15:00:00+00:00,-1.0,113622.3571875,112219.1535546875,0.32228022098885245,transition,7541.754147210932,stop,12
BTC-USD,B,2025-10-16 16:00:00+00:00,2025-10-17 11:00:00+00:00,-1.0,108400.099375,106240.7414453125,0.23045236416264223,shock,11140.787080303542,stop,20
BTC-USD,B,2025-10-19 10:00:00+00:00,2025-10-20 00:00:00+00:00,1.0,107610.681875,108130.445078125,0.49410171386499047,transition,2028.9641956613314,stop,15
BTC-USD,B,2025-10-20 04:00:00+00:00,2025-10-21 01:00:00+00:00,1.0,110216.135,109959.667734375,0.8845928186557248,transition,-2793.941380683756,stop,22
BTC-USD,B,2025-10-21 05:00:00+00:00,2025-10-21 12:00:00+00:00,-1.0,107823.0603125,108963.92578125,0.9429049609839107,transition,-4562.975092925468,stop,8
BTC-USD,B,2025-10-21 15:00:00+00:00,2025-10-21 20:00:00+00:00,1.0,112161.8459375,111495.349375,0.24440360965221,shock,-1643.4047278174676,stop,6
BTC-USD,B,2025-10-22 12:00:00+00:00,2025-10-23 04:00:00+00:00,-1.0,107596.7478125,108761.2433984375,0.5947225137192702,transition,-3071.6561245315543,stop,17
BTC-USD,B,2025-10-23 07:00:00+00:00,2025-10-23 12:00:00+00:00,1.0,110241.66625,108846.64908854167,0.7835323239361358,transition,-10557.814233352858,stop,6
BTC-USD,B,2025-10-26 10:00:00+00:00,2025-10-26 11:00:00+00:00,1.0,112494.681875,112505.023203125,0.8091225823030808,transition,-567.6572588125692,stop,2
BTC-USD,B,2025-10-26 12:00:00+00:00,2025-10-26 22:00:00+00:00,1.0,113292.463125,113897.866953125,0.709513837853788,shock,3192.013060324638,stop,11
BTC-USD,B,2025-10-26 23:00:00+00:00,2025-10-27 13:00:00+00:00,1.0,114664.7990625,114674.8816015625,0.5161987870105623,trend,-347.6290326037049,stop,15
BTC-USD,B,2025-10-28 20:00:00+00:00,2025-10-29 18:00:00+00:00,-1.0,113662.3728125,111597.94359375,0.9262756148854864,shock,12873.4435063726,stop,23
BTC-USD,B,2025-10-30 05:00:00+00:00,2025-10-30 05:00:00+00:00,-1.0,108599.818125,110239.14453125,0.23572286704871745,shock,3389.828702892156,stop,1
BTC-USD,B,2025-10-30 14:00:00+00:00,2025-10-31 00:00:00+00:00,-1.0,107784.0759375,108931.8195703125,0.5753182799394618,transition,-22.932718259161447,stop,11
BTC-USD,B,2025-11-02 05:00:00+00:00,2025-11-02 15:00:00+00:00,1.0,110626.8459375,110129.5358984375,2.0828535768503396,shock,-11181.46951403284,stop,11
BTC-USD,B,2025-11-03 03:00:00+00:00,2025-11-03 15:00:00+00:00,-1.0,109020.2321875,107575.2707421875,1.0859240010185038,shock,4976.58994924825,stop,13
BTC-USD,B,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1.0,105724.4509375,107086.6328125,0.2742022906892715,shock,-1853.5705772790438,stop,2
BTC-USD,B,2025-11-04 06:00:00+00:00,2025-11-05 03:00:00+00:00,-1.0,104225.2009375,102063.7180078125,0.5841889870025634,transition,15670.450213780905,stop,22
BTC-USD,B,2025-11-06 16:00:00+00:00,2025-11-07 05:00:00+00:00,-1.0,101975.70875,102393.215078125,0.25824609208662425,transition,1267.8680030946912,stop,14
BTC-USD,B,2025-11-07 12:00:00+00:00,2025-11-07 16:00:00+00:00,-1.0,100349.5915625,101532.6379296875,0.6232903721608343,transition,348.43794510323096,stop,5
BTC-USD,B,2025-11-07 19:00:00+00:00,2025-11-08 07:00:00+00:00,1.0,102483.3928125,101940.6804296875,0.6998178337574171,transition,-4330.504681213715,stop,13
BTC-USD,B,2025-11-09 14:00:00+00:00,2025-11-10 00:00:00+00:00,1.0,102901.2678125,104684.0241796875,1.2679196587034,shock,21255.311631521745,stop,11
BTC-USD,B,2025-11-10 01:00:00+00:00,2025-11-10 14:00:00+00:00,1.0,106284.1740625,105082.978515625,0.30815408930304855,shock,-3840.661279388652,stop,14
BTC-USD,B,2025-11-11 14:00:00+00:00,2025-11-12 08:00:00+00:00,-1.0,104366.1853125,103944.929921875,0.2989050100938687,shock,6115.655030354143,stop,19
BTC-USD,B,2025-11-12 16:00:00+00:00,2025-11-13 05:00:00+00:00,-1.0,102173.4196875,102675.306875,0.297015326202562,shock,1442.050684840541,stop,14
BTC-USD,B,2025-11-13 18:00:00+00:00,2025-11-15 14:00:00+00:00,-1.0,99614.255625,96360.80296875,0.6196049433583739,shock,21416.396828487435,stop,45
BTC-USD,B,2025-11-16 17:00:00+00:00,2025-11-16 18:00:00+00:00,-1.0,94162.4821875,95104.29947916667,0.9991132131816599,transition,11232.13536285637,stop,2
BTC-USD,B,2025-11-17 18:00:00+00:00,2025-11-18 14:00:00+00:00,-1.0,92685.8025,91749.2678125,0.5488504556119872,transition,11079.438006413966,stop,21
BTC-USD,B,2025-11-19 17:00:00+00:00,2025-11-19 23:00:00+00:00,-1.0,89842.411875,90842.74828125,0.6126645336697524,shock,-1344.8012179025109,stop,7
BTC-USD,B,2025-11-20 17:00:00+00:00,2025-11-21 13:00:00+00:00,-1.0,87680.068125,84269.9240625,0.19043748759577686,transition,13176.353918906378,stop,21
BTC-USD,B,2025-11-23 02:00:00+00:00,2025-11-24 00:00:00+00:00,1.0,85835.5178125,86412.0124609375,0.30178661880364194,shock,2004.6955893628674,stop,23
BTC-USD,B,2025-11-24 19:00:00+00:00,2025-11-25 08:00:00+00:00,1.0,88674.8771875,87357.9948828125,0.5818741474912577,transition,-9975.587007842296,stop,14
BTC-USD,B,2025-11-26 18:00:00+00:00,2025-11-28 02:00:00+00:00,1.0,89908.8146875,90796.7790625,0.2503476841821411,shock,2481.6420979983995,stop,33
BTC-USD,B,2025-11-30 14:00:00+00:00,2025-11-30 21:00:00+00:00,1.0,91780.72875,91188.15299479167,0.5403118390737666,transition,-4269.725702950758,stop,8
BTC-USD,B,2025-12-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,-1.0,90379.83375,88438.494375,0.33400244793329986,shock,-8073.9893003264,stop,1
BTC-USD,B,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1.0,87049.8103125,86014.76,0.31962007835682177,shock,2605.5599974559377,stop,15
BTC-USD,B,2025-12-01 16:00:00+00:00,2025-12-01 21:00:00+00:00,-1.0,84653.5915625,86126.005859375,0.5739801106555366,trend,-1714.910408159517,stop,6
BTC-USD,B,2025-12-02 15:00:00+00:00,2025-12-03 16:00:00+00:00,1.0,89255.9240625,91977.5632421875,0.6565311479138772,trend,21001.176700825996,stop,26
BTC-USD,B,2025-12-05 15:00:00+00:00,2025-12-05 16:00:00+00:00,-1.0,90292.02125,90079.176015625,0.8084634893402766,shock,-3355.687477850745,stop,2
BTC-USD,B,2025-12-05 17:00:00+00:00,2025-12-06 14:00:00+00:00,-1.0,88900.9196875,90095.4152734375,0.2520302493343321,transition,-1450.214399499456,stop,22
BTC-USD,B,2025-12-07 15:00:00+00:00,2025-12-07 15:00:00+00:00,-1.0,88250.9509375,88965.49153645833,0.43839277315472436,shock,3499.1903106288655,stop,1
BTC-USD,B,2025-12-07 18:00:00+00:00,2025-12-07 21:00:00+00:00,1.0,90990.35375,90408.7761328125,0.35918788031212373,shock,-2821.3163413142297,stop,4
BTC-USD,B,2025-12-08 10:00:00+00:00,2025-12-08 15:00:00+00:00,1.0,91937.01,90629.703125,0.7048675104880061,transition,-11599.686492107547,stop,6
BTC-USD,B,2025-12-09 16:00:00+00:00,2025-12-09 21:00:00+00:00,1.0,92656.3928125,92689.753671875,0.26115035239567236,shock,-81.67677644513697,stop,6
BTC-USD,B,2025-12-11 02:00:00+00:00,2025-12-11 19:00:00+00:00,-1.0,90709.58375,91183.4601953125,0.7557580976714857,transition,4470.374497140375,stop,18
BTC-USD,B,2025-12-11 22:00:00+00:00,2025-12-12 01:00:00+00:00,1.0,92900.556875,91577.78776041667,0.24462200321101232,shock,-4012.853860486527,stop,4
BTC-USD,B,2025-12-15 16:00:00+00:00,2025-12-16 10:00:00+00:00,-1.0,86872.3415625,86985.4621484375,0.2821301211675024,shock,3982.40593593269,stop,19
BTC-USD,B,2025-12-18 20:00:00+00:00,2025-12-19 02:00:00+00:00,-1.0,84460.9665625,85816.29752604167,0.6254259998568529,transition,-3490.418458167459,stop,7
BTC-USD,B,2025-12-21 03:00:00+00:00,2025-12-21 08:00:00+00:00,-1.0,87924.1540625,88263.36588541667,0.9084757338574394,transition,-1040.8667339618282,stop,6
BTC-USD,B,2025-12-21 09:00:00+00:00,2025-12-21 13:00:00+00:00,1.0,88592.8303125,88455.9206640625,0.8401666763416062,shock,-2132.655127590363,stop,5
BTC-USD,B,2025-12-21 14:00:00+00:00,2025-12-21 15:00:00+00:00,-1.0,87666.39625,88150.26302083333,0.6366860000753495,transition,-2286.363226655134,stop,2
BTC-USD,B,2025-12-22 12:00:00+00:00,2025-12-22 17:00:00+00:00,1.0,89915.8928125,89154.0144140625,1.061654583183008,transition,-10613.071390617399,stop,6
BTC-USD,B,2025-12-23 07:00:00+00:00,2025-12-23 16:00:00+00:00,-1.0,87348.02125,88028.0441796875,0.8723372054310177,shock,4633.246266442437,stop,10
BTC-USD,B,2025-12-26 00:00:00+00:00,2025-12-26 02:00:00+00:00,-1.0,87214.49,87721.351796875,0.5688181623687467,transition,645.04415298102,stop,3
BTC-USD,B,2025-12-26 03:00:00+00:00,2025-12-26 07:00:00+00:00,1.0,89099.0178125,88389.57486979167,0.4378117719826482,shock,-4112.934648862089,stop,5
BTC-USD,B,2025-12-29 01:00:00+00:00,2025-12-29 01:00:00+00:00,1.0,88226.6975,87858.115234375,0.8386404252049452,shock,-4462.079019884935,stop,1
BTC-USD,B,2025-12-29 02:00:00+00:00,2025-12-29 02:00:00+00:00,1.0,88353.5178125,88582.81421875,0.7154998655681091,shock,1366.949345447338,stop,1
BTC-USD,B,2025-12-29 03:00:00+00:00,2025-12-29 03:00:00+00:00,1.0,89086.8225,89264.1530859375,0.6152548948822215,shock,780.4830035631117,stop,1
BTC-USD,B,2025-12-29 04:00:00+00:00,2025-12-29 07:00:00+00:00,1.0,90012.6428125,89478.97526041667,0.5909247381352644,shock,-4243.022420881017,stop,4
BTC-USD,B,2025-12-29 13:00:00+00:00,2025-12-30 08:00:00+00:00,-1.0,87252.3103125,87987.54125,1.0490560612645203,transition,5182.52391214083,stop,20
BTC-USD,B,2025-12-30 15:00:00+00:00,2025-12-30 17:00:00+00:00,1.0,88811.79125,88146.1745703125,0.42806910257603853,shock,-3792.010656484666,stop,3
BTC-USD,B,2026-01-01 23:00:00+00:00,2026-01-02 14:00:00+00:00,1.0,88530.3303125,88998.6228125,2.343564610784312,shock,11087.087534712919,stop,16
BTC-USD,B,2026-01-02 17:00:00+00:00,2026-01-02 18:00:00+00:00,1.0,90338.5334375,89574.0749609375,0.367045722284443,shock,-3655.6680084069526,stop,2
BTC-USD,B,2026-01-04 01:00:00+00:00,2026-01-04 19:00:00+00:00,1.0,91293.3615625,90915.880625,0.5817160786937997,transition,-3070.2132679718734,stop,19
BTC-USD,B,2026-01-05 01:00:00+00:00,2026-01-05 01:00:00+00:00,1.0,92339.213125,92271.3718359375,0.5382859507427382,shock,-882.5707353000768,stop,1
BTC-USD,B,2026-01-05 02:00:00+00:00,2026-01-05 06:00:00+00:00,1.0,92913.41625,92293.412109375,0.5249164464129891,shock,-4189.572906676412,stop,5
BTC-USD,B,2026-01-05 15:00:00+00:00,2026-01-06 07:00:00+00:00,1.0,93370.8928125,93380.0554296875,1.1430439586745023,shock,-866.6477507482059,stop,17
BTC-USD,B,2026-01-06 17:00:00+00:00,2026-01-06 21:00:00+00:00,-1.0,92650.880625,92906.0803125,0.9960022523559431,transition,6197.893264663094,stop,5
BTC-USD,B,2026-01-08 07:00:00+00:00,2026-01-08 16:00:00+00:00,-1.0,89831.8025,90783.426015625,0.3218055648223165,transition,-2919.3415635112206,stop,10
BTC-USD,B,2026-01-11 13:00:00+00:00,2026-01-11 15:00:00+00:00,1.0,90826.3225,90673.6276953125,2.5,transition,-6664.0051603010015,stop,3
BTC-USD,B,2026-01-12 02:00:00+00:00,2026-01-12 02:00:00+00:00,1.0,91274.9084375,91409.130625,0.5960562314640064,shock,422.9713097195664,stop,1
BTC-USD,B,2026-01-12 03:00:00+00:00,2026-01-12 07:00:00+00:00,1.0,92098.6115625,91510.037109375,0.5454248917353863,shock,-4153.743186011374,stop,5
BTC-USD,B,2026-01-13 23:00:00+00:00,2026-01-14 14:00:00+00:00,1.0,95648.713125,95006.0163671875,0.30507034425608826,trend,-2414.6679006502436,stop,16
BTC-USD,B,2026-01-14 15:00:00+00:00,2026-01-15 02:00:00+00:00,1.0,96450.119375,96234.05640625,0.8674755768328982,transition,-2768.769216897617,stop,12
BTC-USD,B,2026-01-15 20:00:00+00:00,2026-01-16 15:00:00+00:00,-1.0,95423.5446875,95476.5646875,0.886981873799401,transition,4674.855433100851,stop,20
BTC-USD,B,2026-01-18 02:00:00+00:00,2026-01-18 14:00:00+00:00,-1.0,94926.130625,95246.91927083333,1.036297039268057,transition,-1549.077145936203,stop,13
BTC-USD,B,2026-01-18 19:00:00+00:00,2026-01-18 23:00:00+00:00,1.0,95409.0021875,95079.544921875,2.5,transition,-11204.80512794615,stop,5
BTC-USD,B,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1.0,93646.9040625,93147.37328125,0.565349781502843,shock,-3613.1654732188063,stop,1
BTC-USD,B,2026-01-19 01:00:00+00:00,2026-01-19 08:00:00+00:00,-1.0,92703.4040625,93138.36546875,0.537287108539426,shock,1084.9171553864376,stop,8
BTC-USD,B,2026-01-20 06:00:00+00:00,2026-01-21 04:00:00+00:00,-1.0,91556.8884375,89488.6594140625,0.44531099633151433,transition,11947.83354264234,stop,23
BTC-USD,B,2026-01-23 18:00:00+00:00,2026-01-23 20:00:00+00:00,1.0,90484.463125,89556.33528645833,0.34113151686776483,transition,-3971.254673865439,stop,3
BTC-USD,B,2026-01-25 04:00:00+00:00,2026-01-25 08:00:00+00:00,-1.0,88840.0525,88582.3664453125,1.1789100450551537,shock,4520.611215374166,stop,5
BTC-USD,B,2026-01-25 09:00:00+00:00,2026-01-25 11:00:00+00:00,-1.0,88184.5525,88525.67317708333,0.9056340080848027,trend,-4155.167117381071,stop,3
BTC-USD,B,2026-01-25 17:00:00+00:00,2026-01-25 18:00:00+00:00,-1.0,87963.1696875,87760.7590234375,0.6372061227137111,transition,1647.9965808824263,stop,2
BTC-USD,B,2026-01-25 19:00:00+00:00,2026-01-25 19:00:00+00:00,-1.0,87296.2009375,87145.0441796875,0.4747843411073024,shock,-1261.3608909411105,stop,1
BTC-USD,B,2026-01-25 20:00:00+00:00,2026-01-26 01:00:00+00:00,-1.0,86402.255625,87065.41080729167,0.4568129582923863,shock,-396.76862561592634,stop,6
BTC-USD,B,2026-01-27 21:00:00+00:00,2026-01-28 20:00:00+00:00,1.0,89295.1584375,88933.1706640625,0.34032137456105127,transition,-1696.0147952580446,stop,24
BTC-USD,B,2026-01-29 03:00:00+00:00,2026-01-29 15:00:00+00:00,-1.0,87724.411875,85979.980703125,0.3017473484667158,transition,-483.6308354305552,stop,13
BTC-USD,B,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1.0,84780.3571875,83514.2922265625,0.2643715239591516,shock,-41.58410389368146,stop,10
BTC-USD,B,2026-01-30 02:00:00+00:00,2026-01-30 05:00:00+00:00,-1.0,82350.1540625,83148.0637109375,0.5926747951048467,trend,-1295.0186401953933,stop,4
BTC-USD,B,2026-01-31 15:00:00+00:00,2026-01-31 18:00:00+00:00,-1.0,81367.0759375,78161.66234375,0.24898299701089,transition,6554.9173916070295,stop,4
BTC-USD,B,2026-01-31 19:00:00+00:00,2026-02-01 00:00:00+00:00,-1.0,77932.786875,79179.535390625,0.5487589958112896,trend,-1542.3736085018763,stop,6
BTC-USD,B,2026-02-02 16:00:00+00:00,2026-02-03 14:00:00+00:00,1.0,78797.275625,77299.831796875,0.4067110569018033,transition,-8398.875388868888,stop,23
BTC-USD,B,2026-02-03 17:00:00+00:00,2026-02-03 20:00:00+00:00,-1.0,76452.224375,75336.5490625,0.19062225376307,shock,4689.3846806645,stop,4
BTC-USD,B,2026-02-05 03:00:00+00:00,2026-02-06 01:00:00+00:00,-1.0,71315.2165625,64213.91576171875,0.41309203096037783,trend,54573.447612260774,stop,23
BTC-USD,B,2026-02-09 11:00:00+00:00,2026-02-09 16:00:00+00:00,-1.0,68665.24,69976.26041666667,0.5247758169986573,transition,-3252.751321720601,stop,6
BTC-USD,B,2026-02-11 05:00:00+00:00,2026-02-11 14:00:00+00:00,-1.0,67541.1853125,68177.7922265625,0.20144350976978156,transition,2140.1875635918586,stop,10
BTC-USD,B,2026-02-12 17:00:00+00:00,2026-02-13 09:00:00+00:00,-1.0,65785.7790625,66819.60375,0.18729033612875046,transition,-2068.626490408042,stop,17
BTC-USD,B,2026-02-13 16:00:00+00:00,2026-02-14 16:00:00+00:00,1.0,68632.4475,69402.1784765625,0.2195506575871267,shock,2539.8395203525215,stop,25
BTC-USD,B,2026-02-15 08:00:00+00:00,2026-02-15 12:00:00+00:00,1.0,70782.1896875,69947.71354166667,0.8437102688532776,transition,-11679.86526663311,stop,5
BTC-USD,B,2026-02-16 16:00:00+00:00,2026-02-16 21:00:00+00:00,-1.0,67497.1696875,68530.22395833333,0.22983678902112234,shock,-3323.3001419419784,stop,6
BTC-USD,B,2026-02-17 15:00:00+00:00,2026-02-17 16:00:00+00:00,-1.0,66837.193125,67778.107421875,0.7158474124169941,range,-1769.933896022405,stop,2
BTC-USD,B,2026-02-18 19:00:00+00:00,2026-02-19 06:00:00+00:00,-1.0,66320.99,67179.761953125,0.739689381998083,shock,-2745.7579181700244,stop,12
BTC-USD,B,2026-02-19 14:00:00+00:00,2026-02-19 17:00:00+00:00,-1.0,65891.7790625,66764.44205729167,0.2664309893725357,shock,-356.79863829921646,stop,4
BTC-USD,B,2026-02-20 06:00:00+00:00,2026-02-20 13:00:00+00:00,1.0,67757.8459375,67024.7136328125,0.28431412526809247,transition,-3563.4822245390706,stop,8
BTC-USD,B,2026-02-22 14:00:00+00:00,2026-02-23 00:00:00+00:00,-1.0,67640.2165625,67507.91625,0.5407662579432561,transition,-2112.3367533008836,stop,11
BTC-USD,B,2026-02-23 01:00:00+00:00,2026-02-23 01:00:00+00:00,-1.0,66720.865,65397.5637109375,0.34580510639060574,shock,-7662.377083374838,stop,1
BTC-USD,B,2026-02-23 02:00:00+00:00,2026-02-23 05:00:00+00:00,-1.0,64424.26734375,65090.889322916664,0.3398477248133636,shock,-904.1006232964673,stop,4
BTC-USD,B,2026-02-23 20:00:00+00:00,2026-02-24 16:00:00+00:00,-1.0,64289.91578125,64197.00560546875,0.5825113423664168,transition,3961.9229672230413,stop,21
BTC-USD,B,2026-02-25 02:00:00+00:00,2026-02-25 05:00:00+00:00,1.0,65914.9475,64881.19498697916,0.2231162735774046,shock,-3943.416972416863,stop,4
BTC-USD,B,2026-02-25 15:00:00+00:00,2026-02-25 23:00:00+00:00,1.0,66969.60375,68104.952890625,0.6571593596055981,shock,11331.761264964029,stop,9
BTC-USD,B,2026-02-27 12:00:00+00:00,2026-02-28 06:00:00+00:00,-1.0,66133.5290625,64626.25609375,0.23082241162534717,transition,-1388.5322421535125,stop,19
BTC-USD,B,2026-02-28 07:00:00+00:00,2026-02-28 13:00:00+00:00,-1.0,63245.11890625,64333.498046875,0.20534194654057014,shock,-1895.0577701933153,stop,7
BTC-USD,B,2026-02-28 20:00:00+00:00,2026-03-01 13:00:00+00:00,1.0,66390.0646875,66238.55201171876,0.5330871835307606,transition,-1714.8915570351796,stop,18
BTC-USD,B,2026-03-02 16:00:00+00:00,2026-03-03 04:00:00+00:00,1.0,69127.8303125,68087.445078125,0.16299874816040646,shock,-2769.068328968216,stop,13
BTC-USD,B,2026-03-04 08:00:00+00:00,2026-03-05 07:00:00+00:00,1.0,69513.713125,71856.823984375,0.49206810856742345,shock,17342.903893659157,stop,24
BTC-USD,B,2026-03-06 13:00:00+00:00,2026-03-08 08:00:00+00:00,-1.0,69998.7790625,67461.172109375,0.22333314965506418,shock,10031.647140784418,stop,44
BTC-USD,B,2026-03-08 23:00:00+00:00,2026-03-09 03:00:00+00:00,-1.0,66215.1071875,67080.12109375,0.26692775502278254,transition,373.76845284099636,stop,5
BTC-USD,B,2026-03-09 14:00:00+00:00,2026-03-10 14:00:00+00:00,1.0,69000.838125,69520.28296875,0.5695625730291708,shock,4320.248954806056,stop,25
BTC-USD,B,2026-03-13 01:00:00+00:00,2026-03-13 15:00:00+00:00,1.0,71624.4240625,72140.9851171875,0.23607296941595898,transition,1716.2299132025264,stop,15
BTC-USD,B,2026-03-15 03:00:00+00:00,2026-03-15 22:00:00+00:00,1.0,71460.5334375,71994.380625,0.5368056904946564,transition,3959.0956518622443,stop,20
BTC-USD,B,2026-03-15 23:00:00+00:00,2026-03-16 03:00:00+00:00,1.0,72734.5178125,72699.6540625,0.35987333540536015,transition,-505.7075297850099,stop,5
BTC-USD,B,2026-03-16 04:00:00+00:00,2026-03-16 08:00:00+00:00,1.0,73582.4396875,73021.4929296875,0.2891064541887189,transition,-2687.253756323191,stop,5
BTC-USD,B,2026-03-17 01:00:00+00:00,2026-03-17 04:00:00+00:00,1.0,75286.54125,74212.3776953125,0.6248457970621557,transition,-10390.907924960124,stop,4
BTC-USD,B,2026-03-18 12:00:00+00:00,2026-03-19 19:00:00+00:00,-1.0,72969.7321875,70319.4562890625,0.26339893268496606,shock,14307.315831410191,stop,32
BTC-USD,B,2026-03-22 00:00:00+00:00,2026-03-22 02:00:00+00:00,-1.0,68903.20875,69140.4758203125,0.45171331579890767,shock,507.2040251365537,stop,3
BTC-USD,B,2026-03-22 12:00:00+00:00,2026-03-22 13:00:00+00:00,-1.0,68213.7321875,68895.37825520833,1.0072269060060572,transition,-4265.870465701497,stop,2
BTC-USD,B,2026-03-22 20:00:00+00:00,2026-03-23 03:00:00+00:00,-1.0,68194.036875,68520.1848046875,0.9378206889141588,transition,1050.1827344910748,stop,8
BTC-USD,B,2026-03-23 12:00:00+00:00,2026-03-24 13:00:00+00:00,1.0,70082.0490625,70302.667734375,0.20169024912861816,transition,607.2978769230358,stop,26
BTC-USD,B,2026-03-24 18:00:00+00:00,2026-03-24 20:00:00+00:00,-1.0,69284.5290625,70176.119140625,0.7786068010401127,transition,10047.43230613627,stop,3
BTC-USD,B,2026-03-25 12:00:00+00:00,2026-03-25 15:00:00+00:00,1.0,71705.8459375,70760.31315104167,0.7581263121220279,transition,-11832.495491159645,stop,4
BTC-USD,B,2026-03-26 06:00:00+00:00,2026-03-28 12:00:00+00:00,-1.0,69976.6540625,66432.008046875,0.8364544009151056,transition,51211.95359400353,stop,55
BTC-USD,B,2026-03-29 23:00:00+00:00,2026-03-30 00:00:00+00:00,-1.0,65802.6775,66391.86002604167,0.39182789465716505,shock,1538.5161048834002,stop,2
BTC-USD,B,2026-03-30 03:00:00+00:00,2026-03-30 17:00:00+00:00,1.0,67087.5178125,66823.64234375,0.9147360172518602,transition,-4997.5191171180095,stop,15
BTC-USD,B,2026-03-31 10:00:00+00:00,2026-03-31 13:00:00+00:00,-1.0,66107.4978125,67051.71940104167,0.7021133841133166,transition,-1615.2297987868615,stop,4
BTC-USD,B,2026-04-01 07:00:00+00:00,2026-04-02 01:00:00+00:00,1.0,69079.150625,67976.0651953125,0.6026291113082121,transition,-11595.09928611985,stop,19
