symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,SCORE,2024-10-31 19:00:00+00:00,2024-10-31 20:00:00+00:00,1.0,74.02999664306641,74.07999633789062,0.18930653733205124,shock,18.50096611842193,signal_change,1
BZ=F,SCORE,2024-11-01 08:00:00+00:00,2024-11-01 11:00:00+00:00,1.0,74.3599984741211,74.15000366210937,0.4795489588716694,trend,-1497.7575191468818,signal_change,3
BZ=F,SCORE,2024-11-01 13:00:00+00:00,2024-11-01 14:00:00+00:00,1.0,74.38999725341797,73.61999575297038,0.48980164449935965,transition,-4946.3611060983185,stop,2
BZ=F,SCORE,2024-11-01 15:00:00+00:00,2024-11-01 16:00:00+00:00,1.0,73.89999938964844,73.72999786376953,0.45106939623695097,transition,-1191.7789732382428,signal_change,1
BZ=F,SCORE,2024-11-04 17:00:00+00:00,2024-11-04 23:00:00+00:00,1.0,74.88999725341797,75.18999694824218,0.434941730177398,transition,1374.2198475664052,signal_change,5
BZ=F,SCORE,2024-11-05 02:00:00+00:00,2024-11-05 03:00:00+00:00,1.0,75.03999877929688,75.18000244140624,0.2115757946410309,shock,252.95339191297305,signal_change,1
BZ=F,SCORE,2024-11-05 04:00:00+00:00,2024-11-05 05:00:00+00:00,1.0,75.23000122070313,75.15000366210937,0.6299138499636113,transition,-944.7806087550811,signal_change,1
BZ=F,SCORE,2024-11-05 09:00:00+00:00,2024-11-05 11:00:00+00:00,1.0,75.23000122070313,75.36000274658203,0.6351728698503125,transition,679.737164024406,signal_change,2
BZ=F,SCORE,2024-11-05 15:00:00+00:00,2024-11-05 18:00:00+00:00,1.0,75.71999908447266,75.38625167846679,0.23194553537566895,transition,-1057.1601773911477,stop,4
BZ=F,SCORE,2024-11-05 20:00:00+00:00,2024-11-05 21:00:00+00:00,1.0,75.6099984741211,75.57999633789062,0.6281716085127966,transition,-555.119725919836,signal_change,1
BZ=F,SCORE,2024-11-06 06:00:00+00:00,2024-11-06 07:00:00+00:00,-1.0,74.18000244140624,74.30000091552735,0.5029574863277869,transition,-637.0404962532397,signal_change,1
BZ=F,SCORE,2024-11-06 09:00:00+00:00,2024-11-06 10:00:00+00:00,-1.0,74.32000183105468,74.67999816894532,0.4345358478849083,transition,-2800.4018022967957,signal_change,1
BZ=F,SCORE,2024-11-06 13:00:00+00:00,2024-11-06 14:00:00+00:00,-1.0,74.04000305175781,74.78874755859376,0.38661442897649906,transition,7144.779459204183,stop,2
BZ=F,SCORE,2024-11-06 15:00:00+00:00,2024-11-06 15:00:00+00:00,-1.0,74.79000305175781,75.89750162760417,0.12099331891258104,shock,1589.6859505559578,stop,1
BZ=F,SCORE,2024-11-06 17:00:00+00:00,2024-11-06 18:00:00+00:00,-1.0,75.26999877929687,75.34000183105469,0.11524773048932077,transition,-187.54796120292954,signal_change,1
BZ=F,SCORE,2024-11-06 19:00:00+00:00,2024-11-06 20:00:00+00:00,-1.0,74.93999694824218,75.06000305175782,0.3354547764762064,range,-423.89527468177243,signal_change,1
BZ=F,SCORE,2024-11-07 15:00:00+00:00,2024-11-07 17:00:00+00:00,1.0,74.63000274658204,75.15999816894531,0.44799504052393974,shock,2700.0098903478556,signal_change,2
BZ=F,SCORE,2024-11-07 18:00:00+00:00,2024-11-07 19:00:00+00:00,1.0,75.8599984741211,75.80999969482421,0.1757645082377907,transition,-199.06942868204504,signal_change,1
BZ=F,SCORE,2024-11-07 20:00:00+00:00,2024-11-07 21:00:00+00:00,1.0,75.59000183105469,75.35000061035156,0.5102690772942783,transition,-1766.7473508050934,signal_change,1
BZ=F,SCORE,2024-11-08 15:00:00+00:00,2024-11-08 21:00:00+00:00,-1.0,74.19999908447265,73.95000244140626,0.49600820757395886,transition,1373.058929850894,signal_change,6
BZ=F,SCORE,2024-11-11 10:00:00+00:00,2024-11-11 12:00:00+00:00,-1.0,73.10000061035156,72.87000061035157,0.4896193595236243,transition,1411.6203192611051,signal_change,2
BZ=F,SCORE,2024-11-11 13:00:00+00:00,2024-11-11 18:00:00+00:00,-1.0,72.40999816894531,71.84999633789063,0.48093259878844125,transition,3065.6728324619294,signal_change,5
BZ=F,SCORE,2024-11-11 20:00:00+00:00,2024-11-11 21:00:00+00:00,-1.0,71.96000122070312,72.01,0.5516473642055785,trend,-367.7578920511763,signal_change,1
BZ=F,SCORE,2024-11-12 15:00:00+00:00,2024-11-12 15:00:00+00:00,1.0,72.64999938964844,71.99999809265137,0.5614832585793261,shock,-4970.689458884179,stop,1
BZ=F,SCORE,2024-11-12 18:00:00+00:00,2024-11-12 19:00:00+00:00,1.0,72.17999816894532,71.80999969482421,0.5468519212392131,transition,-2883.7470815755055,signal_change,1
BZ=F,SCORE,2024-11-12 20:00:00+00:00,2024-11-12 21:00:00+00:00,1.0,72.06000305175782,71.7599966430664,0.5383494774346567,transition,-2352.6804393541006,signal_change,1
BZ=F,SCORE,2024-11-13 14:00:00+00:00,2024-11-13 16:00:00+00:00,-1.0,71.74,71.90625072479249,0.4845831633323271,shock,792.369309906305,stop,3
BZ=F,SCORE,2024-11-14 14:00:00+00:00,2024-11-14 17:00:00+00:00,1.0,73.05000091552735,72.29250272115071,0.4887637203977502,transition,-4929.284727499745,stop,4
BZ=F,SCORE,2024-11-15 14:00:00+00:00,2024-11-15 21:00:00+00:00,-1.0,71.85000061035156,71.07999969482422,0.5333324291103294,transition,5204.7287047011305,signal_change,7
BZ=F,SCORE,2024-11-17 23:00:00+00:00,2024-11-18 00:00:00+00:00,-1.0,70.86999725341796,70.88000274658204,0.5275689178457063,transition,-214.24558027698612,signal_change,1
BZ=F,SCORE,2024-11-18 16:00:00+00:00,2024-11-18 17:00:00+00:00,1.0,73.02999664306641,73.03000091552734,0.16199035168495063,transition,-85.53817287978237,signal_change,1
BZ=F,SCORE,2024-11-18 18:00:00+00:00,2024-11-18 21:00:00+00:00,1.0,73.02000213623047,73.26999877929687,0.5165211614596781,transition,1354.3206941837198,signal_change,3
BZ=F,SCORE,2024-11-19 01:00:00+00:00,2024-11-19 02:00:00+00:00,1.0,73.17000366210938,73.36000274658203,0.536344978129417,trend,1000.2125013912575,signal_change,1
BZ=F,SCORE,2024-11-19 10:00:00+00:00,2024-11-19 11:00:00+00:00,1.0,73.02999664306641,72.96000122070312,0.5565431035987041,transition,-786.795400624248,signal_change,1
BZ=F,SCORE,2024-11-19 14:00:00+00:00,2024-11-19 15:00:00+00:00,1.0,73.2400033569336,72.7962515258789,0.52132008147607,transition,-3170.9456679091177,stop,2
BZ=F,SCORE,2024-11-19 16:00:00+00:00,2024-11-19 21:00:00+00:00,1.0,73.38000274658204,73.40999816894531,0.18294963519759638,shock,-26.23068226186542,signal_change,5
BZ=F,SCORE,2024-11-20 09:00:00+00:00,2024-11-20 10:00:00+00:00,1.0,73.81000305175782,73.57999633789062,0.5479649123803412,transition,-1856.045125549988,signal_change,1
BZ=F,SCORE,2024-11-20 13:00:00+00:00,2024-11-20 15:00:00+00:00,1.0,73.8599984741211,73.51999877929687,0.5799726980043779,transition,-2751.0312071476073,signal_change,2
BZ=F,SCORE,2024-11-21 12:00:00+00:00,2024-11-21 13:00:00+00:00,1.0,74.28999877929688,74.10000061035156,0.6521671747313782,transition,-1863.6950540359057,signal_change,1
BZ=F,SCORE,2024-11-21 16:00:00+00:00,2024-11-21 17:00:00+00:00,1.0,74.02999664306641,73.71000122070312,0.6575018960069923,transition,-2934.2351229028786,signal_change,1
BZ=F,SCORE,2024-11-21 19:00:00+00:00,2024-11-21 23:00:00+00:00,1.0,73.89999938964844,74.28000091552734,0.6641110590610987,transition,2759.9234810290686,signal_change,3
BZ=F,SCORE,2024-11-22 12:00:00+00:00,2024-11-22 14:00:00+00:00,-1.0,73.36999725341796,73.34999633789063,0.16110241498935796,shock,-1880.3533984916535,signal_change,2
BZ=F,SCORE,2024-11-25 13:00:00+00:00,2024-11-25 14:00:00+00:00,1.0,75.17999816894532,74.75000213623046,0.2108670409927544,transition,-1191.1653859751211,signal_change,1
BZ=F,SCORE,2024-11-25 16:00:00+00:00,2024-11-25 18:00:00+00:00,-1.0,72.53000091552734,72.52000213623047,0.19485910890091174,shock,-2654.990711373124,signal_change,2
BZ=F,SCORE,2024-11-25 20:00:00+00:00,2024-11-25 21:00:00+00:00,-1.0,73.01999877929687,73.16000152587891,0.06904900130128339,transition,806.8982088450658,signal_change,1
BZ=F,SCORE,2024-11-26 00:00:00+00:00,2024-11-26 01:00:00+00:00,-1.0,72.74,72.21999908447266,0.069595423608919,shock,-608.6067271699071,signal_change,1
BZ=F,SCORE,2024-11-26 13:00:00+00:00,2024-11-26 14:00:00+00:00,-1.0,72.79000305175781,73.06000305175782,0.19485995870153053,transition,-659.6797135364287,signal_change,1
BZ=F,SCORE,2024-11-26 15:00:00+00:00,2024-11-26 16:00:00+00:00,-1.0,73.65000366210937,73.13000274658204,0.19926060229562906,range,-1426.4123872900445,signal_change,1
BZ=F,SCORE,2024-11-26 17:00:00+00:00,2024-11-26 20:00:00+00:00,-1.0,72.68000244140624,72.70000244140626,0.1967670401933058,transition,2294.7727810724177,signal_change,3
BZ=F,SCORE,2024-11-27 18:00:00+00:00,2024-11-27 19:00:00+00:00,-1.0,71.75000213623046,71.88000274658204,0.0750880682713195,shock,-143.77145677878315,signal_change,1
BZ=F,SCORE,2024-12-02 09:00:00+00:00,2024-12-02 11:00:00+00:00,1.0,72.44000030517579,72.54000305175781,0.36285092125173246,transition,264.7127260913417,signal_change,2
BZ=F,SCORE,2024-12-02 15:00:00+00:00,2024-12-02 16:00:00+00:00,-1.0,72.04999755859374,72.27999664306641,0.13901945009585664,range,-510.08211030272184,signal_change,1
BZ=F,SCORE,2024-12-02 17:00:00+00:00,2024-12-02 18:00:00+00:00,-1.0,71.57000183105468,71.80000091552735,0.3988893567000288,transition,-1370.8101922857466,signal_change,1
BZ=F,SCORE,2024-12-03 16:00:00+00:00,2024-12-03 21:00:00+00:00,1.0,73.38999725341797,73.62999938964843,0.6360887076855185,shock,1554.0026166358134,signal_change,5
BZ=F,SCORE,2024-12-03 23:00:00+00:00,2024-12-04 00:00:00+00:00,1.0,73.81999755859376,73.69999908447265,0.6740887247216886,transition,-1341.8659604345846,signal_change,1
BZ=F,SCORE,2024-12-04 05:00:00+00:00,2024-12-04 07:00:00+00:00,1.0,73.84000183105469,73.83999847412109,0.6764005372054369,trend,-349.4433985020494,signal_change,2
BZ=F,SCORE,2024-12-04 09:00:00+00:00,2024-12-04 11:00:00+00:00,1.0,73.71999908447266,74.00000213623046,0.6775636085779847,transition,1978.656734782567,signal_change,2
BZ=F,SCORE,2024-12-04 13:00:00+00:00,2024-12-04 16:00:00+00:00,1.0,73.77000213623047,73.30625175476074,0.676831881688103,transition,-4208.083244966728,stop,4
BZ=F,SCORE,2024-12-04 18:00:00+00:00,2024-12-04 21:00:00+00:00,-1.0,72.58999847412109,72.57999969482422,0.2221587589470056,transition,76.21437004784745,signal_change,3
BZ=F,SCORE,2024-12-05 12:00:00+00:00,2024-12-05 12:00:00+00:00,-1.0,71.8900015258789,72.58083152770996,0.37167870099817624,shock,3030.0127087216847,stop,1
BZ=F,SCORE,2024-12-05 13:00:00+00:00,2024-12-05 19:00:00+00:00,-1.0,72.29000305175781,72.37000061035157,0.18103868589450958,shock,-195.31511518753763,signal_change,6
BZ=F,SCORE,2024-12-06 11:00:00+00:00,2024-12-06 13:00:00+00:00,-1.0,71.47999786376953,71.30000091552735,0.5163333229031113,transition,775.3286461679199,signal_change,2
BZ=F,SCORE,2024-12-06 14:00:00+00:00,2024-12-06 16:00:00+00:00,-1.0,71.22000335693359,71.16000152587891,0.21730582011052077,shock,-4.3049485821817655,signal_change,2
BZ=F,SCORE,2024-12-06 20:00:00+00:00,2024-12-06 21:00:00+00:00,-1.0,70.99,71.06999755859376,0.7351040031990866,transition,-950.3097968214959,signal_change,1
BZ=F,SCORE,2024-12-09 15:00:00+00:00,2024-12-09 19:00:00+00:00,1.0,72.27000213623047,72.2599966430664,0.6976561483947052,transition,-450.7349222038131,signal_change,4
BZ=F,SCORE,2024-12-09 20:00:00+00:00,2024-12-09 21:00:00+00:00,1.0,72.09000183105469,71.90000366210937,0.747869689164388,transition,-2173.8163653335646,signal_change,1
BZ=F,SCORE,2024-12-10 09:00:00+00:00,2024-12-10 10:00:00+00:00,1.0,72.19000030517579,72.0099966430664,0.7988522932558267,range,-2213.6322456582866,signal_change,1
BZ=F,SCORE,2024-12-10 14:00:00+00:00,2024-12-10 15:00:00+00:00,1.0,72.05000091552735,72.07000183105468,0.7835873932471524,range,-211.70058389950017,signal_change,1
BZ=F,SCORE,2024-12-10 17:00:00+00:00,2024-12-10 18:00:00+00:00,1.0,72.69000030517579,72.53000091552734,0.8046194265696988,transition,-2010.5277895890272,signal_change,1
BZ=F,SCORE,2024-12-10 20:00:00+00:00,2024-12-10 21:00:00+00:00,-1.0,72.0099966430664,71.99999786376954,0.7564604241184463,transition,-109.5221516488137,signal_change,1
BZ=F,SCORE,2024-12-11 09:00:00+00:00,2024-12-11 10:00:00+00:00,1.0,72.53999877929688,72.85000061035156,0.6871680621866079,transition,2281.391178826228,signal_change,1
BZ=F,SCORE,2024-12-11 14:00:00+00:00,2024-12-11 21:00:00+00:00,1.0,72.95000244140626,73.54999755859374,0.7071061875568505,transition,4866.984843590363,signal_change,7
BZ=F,SCORE,2024-12-11 23:00:00+00:00,2024-12-12 00:00:00+00:00,1.0,73.59999633789063,73.60000061035156,0.736395312021179,trend,-381.08465189173137,signal_change,1
BZ=F,SCORE,2024-12-12 03:00:00+00:00,2024-12-12 04:00:00+00:00,1.0,73.62000061035157,73.57000183105468,0.7624829261929263,transition,-862.8549909170297,signal_change,1
BZ=F,SCORE,2024-12-12 05:00:00+00:00,2024-12-12 06:00:00+00:00,1.0,73.66000152587891,73.74,0.7524454040251353,transition,349.82213314875685,signal_change,1
BZ=F,SCORE,2024-12-12 08:00:00+00:00,2024-12-12 11:00:00+00:00,1.0,73.82999969482422,73.46000122070312,0.7835994888606121,trend,-3955.126944336881,signal_change,3
BZ=F,SCORE,2024-12-12 12:00:00+00:00,2024-12-12 14:00:00+00:00,1.0,73.59999633789063,73.13582611083984,0.8094982277545398,transition,-5013.988720564443,stop,3
BZ=F,SCORE,2024-12-12 16:00:00+00:00,2024-12-12 17:00:00+00:00,-1.0,72.58999847412109,73.03999877929688,0.7065444083622613,range,-3763.6610525616506,signal_change,1
BZ=F,SCORE,2024-12-13 16:00:00+00:00,2024-12-13 21:00:00+00:00,1.0,74.09000183105469,74.35000061035156,0.6475479495285604,transition,1697.0490020180666,signal_change,5
BZ=F,SCORE,2024-12-16 02:00:00+00:00,2024-12-16 03:00:00+00:00,1.0,74.34999633789063,74.19999908447265,0.7718916067133599,transition,-1783.196205146417,signal_change,1
BZ=F,SCORE,2024-12-16 15:00:00+00:00,2024-12-16 17:00:00+00:00,1.0,74.03999877929688,73.78000091552734,0.2983058420650313,transition,-1084.2527742769237,signal_change,2
BZ=F,SCORE,2024-12-16 17:00:00+00:00,2024-12-16 18:00:00+00:00,-1.0,73.78000091552734,74.12000061035157,0.8437601031926306,transition,-3686.5146897188456,signal_change,1
BZ=F,SCORE,2024-12-16 20:00:00+00:00,2024-12-16 21:00:00+00:00,-1.0,73.78000091552734,73.80000091552735,0.8183751470177606,transition,-414.3662354062322,signal_change,1
BZ=F,SCORE,2024-12-17 09:00:00+00:00,2024-12-17 10:00:00+00:00,-1.0,73.32999633789062,73.49999786376954,0.2656638088047011,transition,-680.620546167053,signal_change,1
BZ=F,SCORE,2024-12-17 12:00:00+00:00,2024-12-17 18:00:00+00:00,-1.0,73.18000244140624,73.07999969482422,0.7325229678558282,transition,483.4110478385686,signal_change,6
BZ=F,SCORE,2024-12-18 13:00:00+00:00,2024-12-18 18:00:00+00:00,1.0,73.84999633789063,73.49125408172607,0.8000735899738834,transition,-3845.3900800967594,stop,6
BZ=F,SCORE,2024-12-18 21:00:00+00:00,2024-12-18 23:00:00+00:00,-1.0,72.85000061035156,72.94000030517579,0.7198032443194244,transition,943.3710602792512,signal_change,1
BZ=F,SCORE,2024-12-19 15:00:00+00:00,2024-12-19 19:00:00+00:00,-1.0,73.61999725341796,72.91000152587891,0.5934961558381948,shock,4899.925819010655,signal_change,4
BZ=F,SCORE,2024-12-19 20:00:00+00:00,2024-12-19 23:00:00+00:00,-1.0,72.71000122070312,72.71999908447266,0.675932249974233,transition,1057.0132321843078,signal_change,2
BZ=F,SCORE,2024-12-20 10:00:00+00:00,2024-12-20 11:00:00+00:00,-1.0,72.17000030517578,72.1099984741211,0.7684874881087571,transition,173.43098262518822,signal_change,1
BZ=F,SCORE,2024-12-20 14:00:00+00:00,2024-12-20 16:00:00+00:00,-1.0,72.25000213623046,72.76000095367432,0.7113129155838535,transition,-1706.802003102211,stop,3
BZ=F,SCORE,2024-12-23 15:00:00+00:00,2024-12-23 17:00:00+00:00,-1.0,72.05999969482421,72.06999755859376,0.12321820859731554,transition,-19.709442762645164,signal_change,2
BZ=F,SCORE,2024-12-23 18:00:00+00:00,2024-12-23 19:00:00+00:00,-1.0,72.07000183105468,72.41000152587891,0.11854886660885389,transition,-1428.8334928745649,signal_change,1
BZ=F,SCORE,2024-12-23 21:00:00+00:00,2024-12-23 23:00:00+00:00,-1.0,72.54999755859374,72.70000244140626,0.3189656810691596,range,-2997.560476151232,signal_change,1
BZ=F,SCORE,2024-12-26 15:00:00+00:00,2024-12-26 17:00:00+00:00,1.0,73.46999908447266,73.08999847412109,0.30743126348756183,transition,-1556.0129422991115,signal_change,2
BZ=F,SCORE,2024-12-27 00:00:00+00:00,2024-12-27 01:00:00+00:00,1.0,72.8599984741211,72.72000335693359,0.29381806598781357,transition,-646.5611262683007,signal_change,1
BZ=F,SCORE,2024-12-27 20:00:00+00:00,2024-12-27 21:00:00+00:00,1.0,73.62000061035157,73.37999938964843,0.33022459225096684,transition,-1115.034416529792,signal_change,1
BZ=F,SCORE,2024-12-30 00:00:00+00:00,2024-12-30 01:00:00+00:00,1.0,73.63999725341797,73.62999938964843,0.12028438961099058,transition,-74.85877897666595,signal_change,1
BZ=F,SCORE,2024-12-30 02:00:00+00:00,2024-12-30 03:00:00+00:00,1.0,73.92000366210938,73.80999969482421,0.3630481344620636,transition,-657.6082181024343,signal_change,1
BZ=F,SCORE,2024-12-30 15:00:00+00:00,2024-12-30 19:00:00+00:00,1.0,74.26,74.08999847412109,0.35292105673288465,transition,-886.6146712887734,signal_change,4
BZ=F,SCORE,2024-12-31 18:00:00+00:00,2024-12-31 19:00:00+00:00,1.0,74.71999908447266,74.69999908447265,0.7115269028156221,transition,-521.9699929006458,signal_change,1
BZ=F,SCORE,2024-12-31 20:00:00+00:00,2024-12-31 21:00:00+00:00,1.0,74.84000183105469,74.71000122070312,0.8052098160719275,transition,-1628.4008339302986,signal_change,1
BZ=F,SCORE,2025-01-02 10:00:00+00:00,2025-01-02 13:00:00+00:00,1.0,75.34999633789063,75.72000335693359,0.7431769074780733,transition,2828.0183396904167,signal_change,3
BZ=F,SCORE,2025-01-02 14:00:00+00:00,2025-01-02 18:00:00+00:00,1.0,75.7400033569336,76.11999725341796,0.6900471228589019,shock,2703.2296060528506,signal_change,4
BZ=F,SCORE,2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,1.0,76.02000213623047,75.8900015258789,0.6627937534565437,trend,-1328.1166392060381,signal_change,1
BZ=F,SCORE,2025-01-02 23:00:00+00:00,2025-01-03 02:00:00+00:00,1.0,75.91000152587891,76.04000305175781,0.7357976083950216,trend,743.9560089100377,signal_change,3
BZ=F,SCORE,2025-01-03 14:00:00+00:00,2025-01-03 21:00:00+00:00,1.0,76.17999816894532,76.54999755859374,0.7745043054120562,transition,2929.341188600661,signal_change,7
BZ=F,SCORE,2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,1.0,76.24999786376954,76.32999633789062,0.8033645467759941,transition,345.58211330477343,signal_change,1
BZ=F,SCORE,2025-01-06 12:00:00+00:00,2025-01-06 16:00:00+00:00,1.0,76.80000091552735,76.69999908447265,0.7789861294626373,transition,-1273.3363703227035,signal_change,4
BZ=F,SCORE,2025-01-06 18:00:00+00:00,2025-01-06 21:00:00+00:00,-1.0,76.29000305175781,76.2400033569336,0.2150870283108474,transition,116.16757081271497,signal_change,3
BZ=F,SCORE,2025-01-07 17:00:00+00:00,2025-01-07 21:00:00+00:00,1.0,76.91000152587891,77.04000305175781,0.25380984907460885,transition,254.2846507088198,signal_change,4
BZ=F,SCORE,2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1.0,77.24999786376954,77.36999725341796,0.758723252007385,transition,666.3915706591295,signal_change,1
BZ=F,SCORE,2025-01-08 08:00:00+00:00,2025-01-08 10:00:00+00:00,1.0,77.52999664306641,77.05624889373779,0.6982949184203414,transition,-4111.45379380876,stop,3
BZ=F,SCORE,2025-01-08 11:00:00+00:00,2025-01-08 13:00:00+00:00,1.0,77.06000305175782,77.37999938964843,0.22933892283322016,transition,724.7757623883674,signal_change,2
BZ=F,SCORE,2025-01-08 16:00:00+00:00,2025-01-08 21:00:00+00:00,-1.0,76.75000213623046,76.2400033569336,0.57574291446625,shock,3210.4643813444472,signal_change,5
BZ=F,SCORE,2025-01-09 02:00:00+00:00,2025-01-09 03:00:00+00:00,-1.0,75.82000183105468,75.95000244140626,0.6243278460996607,transition,-1402.1873634806182,signal_change,1
BZ=F,SCORE,2025-01-09 08:00:00+00:00,2025-01-09 10:00:00+00:00,-1.0,75.97000335693359,76.19000030517579,0.6097864176300313,transition,-1435.7532912149322,signal_change,2
BZ=F,SCORE,2025-01-09 15:00:00+00:00,2025-01-09 16:00:00+00:00,-1.0,76.57999633789062,76.92999816894532,0.7123144486293588,transition,-3219.2588463071297,signal_change,1
BZ=F,SCORE,2025-01-09 17:00:00+00:00,2025-01-10 00:00:00+00:00,1.0,77.05000091552735,77.18999694824218,0.803124686247889,shock,886.6453678937537,signal_change,6
BZ=F,SCORE,2025-01-10 01:00:00+00:00,2025-01-10 02:00:00+00:00,1.0,77.24999786376954,77.05999969482421,0.7708980028839038,transition,-2044.5019864658473,signal_change,1
BZ=F,SCORE,2025-01-10 05:00:00+00:00,2025-01-10 06:00:00+00:00,1.0,77.27999664306641,77.32000183105468,0.8141023914722405,trend,-29.45001673940277,signal_change,1
BZ=F,SCORE,2025-01-10 07:00:00+00:00,2025-01-10 09:00:00+00:00,1.0,77.38999725341797,77.92624687194824,0.8066177170601675,trend,4502.656170957542,stop,3
BZ=F,SCORE,2025-01-10 10:00:00+00:00,2025-01-10 11:00:00+00:00,1.0,78.76,78.82249950408935,0.5084496426738171,trend,107.30833247095556,stop,2
BZ=F,SCORE,2025-01-10 12:00:00+00:00,2025-01-10 14:00:00+00:00,1.0,79.49999786376954,79.69249938964843,1.2786050904610466,trend,2103.3545976532628,stop,3
BZ=F,SCORE,2025-01-10 15:00:00+00:00,2025-01-10 15:00:00+00:00,1.0,80.05000091552735,79.2566655476888,0.1762208127718979,shock,-1628.5774668866475,stop,1
BZ=F,SCORE,2025-01-10 17:00:00+00:00,2025-01-10 21:00:00+00:00,1.0,79.2400033569336,79.69999908447265,0.16783069221664984,transition,775.9848448101105,signal_change,4
BZ=F,SCORE,2025-01-13 09:00:00+00:00,2025-01-13 10:00:00+00:00,1.0,81.49999786376954,80.54999755859374,0.3437103950208792,transition,-3702.605154756106,signal_change,1
BZ=F,SCORE,2025-01-13 16:00:00+00:00,2025-01-13 19:00:00+00:00,1.0,81.07999969482422,80.86999725341796,0.39488287789623766,transition,-1086.9316604376895,signal_change,3
BZ=F,SCORE,2025-01-13 20:00:00+00:00,2025-01-13 21:00:00+00:00,1.0,81.1099984741211,80.83999847412109,0.4058411170202578,transition,-1380.3619113191812,signal_change,1
BZ=F,SCORE,2025-01-14 15:00:00+00:00,2025-01-14 16:00:00+00:00,-1.0,80.07999633789062,80.38000274658204,0.5298462467145391,transition,-1762.8963502876493,signal_change,1
BZ=F,SCORE,2025-01-14 17:00:00+00:00,2025-01-14 19:00:00+00:00,-1.0,80.21000122070312,80.05000091552735,0.5323012600325769,transition,672.7268882367158,signal_change,2
BZ=F,SCORE,2025-01-14 20:00:00+00:00,2025-01-14 21:00:00+00:00,-1.0,79.96000122070312,80.17999816894532,0.5605603434477804,transition,-1374.4681382902581,signal_change,1
BZ=F,SCORE,2025-01-15 15:00:00+00:00,2025-01-15 21:00:00+00:00,1.0,81.06999755859376,82.47000335693359,0.5679255449030136,transition,8283.06217702901,signal_change,6
BZ=F,SCORE,2025-01-16 10:00:00+00:00,2025-01-16 11:00:00+00:00,1.0,81.92999816894532,81.67000030517578,0.5587464114832535,transition,-1832.2219285346528,signal_change,1
BZ=F,SCORE,2025-01-16 14:00:00+00:00,2025-01-16 15:00:00+00:00,1.0,81.91000152587891,81.08916918436687,0.50367996022987,transition,-4689.290079097074,stop,2
BZ=F,SCORE,2025-01-17 16:00:00+00:00,2025-01-17 17:00:00+00:00,-1.0,80.55999969482421,81.2400033569336,0.5152009168178163,range,-3942.7836859126232,signal_change,1
BZ=F,SCORE,2025-01-21 07:00:00+00:00,2025-01-21 08:00:00+00:00,-1.0,79.86000274658203,79.81999755859376,0.4998553436980854,transition,87.51940244412535,signal_change,1
BZ=F,SCORE,2025-01-21 09:00:00+00:00,2025-01-21 21:00:00+00:00,-1.0,79.40000366210937,79.53999877929688,0.5016248669472966,transition,-857.7046915233285,signal_change,12
BZ=F,SCORE,2025-01-23 17:00:00+00:00,2025-01-23 18:00:00+00:00,-1.0,77.75000213623046,78.73000122070313,0.06124942666401705,transition,-688.4095747399433,signal_change,1
BZ=F,SCORE,2025-01-23 21:00:00+00:00,2025-01-23 23:00:00+00:00,-1.0,77.8900015258789,77.88999725341797,0.17335347663209832,transition,2602.853251436655,signal_change,1
BZ=F,SCORE,2025-01-24 09:00:00+00:00,2025-01-24 10:00:00+00:00,-1.0,77.51999877929687,77.7400033569336,0.1792851883877199,transition,-571.6644258847375,signal_change,1
BZ=F,SCORE,2025-01-24 18:00:00+00:00,2025-01-24 19:00:00+00:00,1.0,78.20000244140626,77.65000366210937,0.18004628929482674,shock,-1192.0801808419808,signal_change,1
BZ=F,SCORE,2025-01-27 16:00:00+00:00,2025-01-27 18:00:00+00:00,-1.0,76.47999786376953,76.49999786376954,0.13956996569116992,transition,-17.60250362704145,signal_change,2
BZ=F,SCORE,2025-01-27 19:00:00+00:00,2025-01-27 21:00:00+00:00,-1.0,76.0099966430664,76.07999969482422,0.049431240534123455,transition,-63.89464528811595,signal_change,2
BZ=F,SCORE,2025-01-28 13:00:00+00:00,2025-01-28 14:00:00+00:00,-1.0,76.65000366210937,77.73000122070313,0.1512812347189643,range,1436.6327925593846,signal_change,1
BZ=F,SCORE,2025-01-28 16:00:00+00:00,2025-01-28 17:00:00+00:00,-1.0,76.18000244140624,76.05000091552735,0.05308276478261109,transition,-1059.6150526919905,signal_change,1
BZ=F,SCORE,2025-01-29 13:00:00+00:00,2025-01-29 14:00:00+00:00,-1.0,76.19999908447265,76.07999969482422,0.14428082362773936,transition,193.31536036272018,signal_change,1
BZ=F,SCORE,2025-01-29 18:00:00+00:00,2025-01-29 19:00:00+00:00,-1.0,76.51999877929687,75.84000183105469,0.144863394710476,transition,-2273.892535757777,signal_change,1
BZ=F,SCORE,2025-01-31 04:00:00+00:00,2025-01-31 05:00:00+00:00,1.0,76.42000366210938,76.37999938964843,0.1889318413917517,transition,-178.21248681046814,signal_change,1
BZ=F,SCORE,2025-02-03 14:00:00+00:00,2025-02-03 15:00:00+00:00,1.0,77.06000305175782,75.90999816894531,0.2584118393681147,shock,-3478.1975375354527,signal_change,1
